sketch_type,k,n_trial,estimate,exact
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,13,1.9a4f67a1fe9c3p+50,1916358084382840
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,14,1.aa339d94abeffp+50,1938723522677728
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,15,1.e0380f4bfeadcp+50,1964991582807916
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,16,1.9ddb1cf1ed1bfp+50,1888027771453170
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,17,1.ddb3b38d32eecp+50,1915137324443456
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,18,1.ae02584d0d69dp+50,1964383171976896
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,19,1.a9cdbc99e26a5p+50,1909605359656074
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,20,1.c2e156f4d66a2p+50,1941942064904900
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,21,1.977adc058820bp+50,1934727049825514
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,22,1.a9b219bc39142p+50,1930107908377616
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,23,1.c59b2b4cb45fcp+50,1970821088238220
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,24,1.e9588d19f82c9p+50,1940363245229744
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,25,1.abb6c709dfc5dp+50,1917806784318618
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,26,1.ae71b5bc4d0bep+50,1941209052173956
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,27,1.acbe88e25c063p+50,1936805399024214
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,28,1.a3596d4d54b15p+50,1927041590069524
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,32768,29,1.b537056b1fab8p+50,1953668130312962
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,1,1.abe357686db1ep+50,1934720918354146
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,2,1.b5aeb9f36dfeap+50,1931364941714538
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,3,1.a3652b25f8e18p+50,1921118736286738
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,4,1.c02032882560ap+50,1938397998472256
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,5,1.ae63d3c04f7cdp+50,1911029660609888
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,6,1.cb6c1216bf032p+50,1935162163341804
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,7,1.c38148fde7ad6p+50,1955688218298804
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,8,1.bb5444839a4c9p+50,1916476823761476
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,9,1.a3b3d14dc3e67p+50,1927129460824368
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,10,1.a241475a512f1p+50,1945123369351242
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,11,1.a47ef559a162p+50,1913094568169664
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,12,1.b2c90ecb1ffe2p+50,1933031639678482
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,13,1.ac7c7935b6044p+50,1916358084382840
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,14,1.a8822610ba8d7p+50,1938723522677728
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,15,1.c457c645b665p+50,1964991582807916
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,16,1.b44c4d0dc2798p+50,1888027771453170
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,17,1.be20ad330cd04p+50,1915137324443456
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,18,1.c6ac557205a0dp+50,1964383171976896
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,19,1.a42f39edcf7b4p+50,1909605359656074
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,20,1.b602a4e98325ap+50,1941942064904900
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,21,1.a488f78ac913dp+50,1934727049825514
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,22,1.b1f953223d328p+50,1930107908377616
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,23,1.d13cb54864273p+50,1970821088238220
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,24,1.b33d7af4e82a8p+50,1940363245229744
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,25,1.baeaaa3707021p+50,1917806784318618
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,26,1.bef1e69a599aap+50,1941209052173956
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,27,1.b554344784e42p+50,1936805399024214
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,28,1.be75645d688d8p+50,1927041590069524
swa_bucket_expo_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,65536,29,1.c6ab6838bf3d5p+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,1,1.2f069b7a0cebcp+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,2,1.2ba0e2cbce2fcp+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,3,1.2c20a39ff453p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,4,1.2f6699bfb853p+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,5,1.2ad00e03d8a08p+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,6,1.2e9f190732acp+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,7,1.337391f4ead0cp+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,8,1.290e39aa41c6p+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,9,1.2d2971c64165p+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,10,1.308369b6de3p+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,11,1.2805a5277a4f8p+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,12,1.2e9ed7f9c98b8p+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,13,1.2aab96583deacp+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,14,1.2fda9a23f71a8p+50,1938723522677728
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,15,1.35548ba8bb03cp+50,1964991582807916
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,16,1.25bc97c78840cp+50,1888027771453170
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,17,1.2ab33e45885c4p+50,1915137324443456
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,18,1.354e522e1198cp+50,1964383171976896
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,19,1.27668ee672c7cp+50,1909605359656074
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,20,1.2f595c4748f04p+50,1941942064904900
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,21,1.2f6619d8b67ccp+50,1934727049825514
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,22,1.2cdec3336417p+50,1930107908377616
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,23,1.38d2d2cf5d15p+50,1970821088238220
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,24,1.2f288f2282ba8p+50,1940363245229744
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,25,1.2b8238b912e5p+50,1917806784318618
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,26,1.2fd387e0f3cbcp+50,1941209052173956
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,27,1.2ff33681aa0f4p+50,1936805399024214
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,28,1.2a0f82ac66d74p+50,1927041590069524
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,64,29,1.3338e54c0be38p+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,1,1.9663f9b8bb40ep+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,2,1.ef849e2918cd4p+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,3,1.9b5c6178ccca8p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,4,1.c7009da7206fdp+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,5,1.993c3ba12d9afp+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,6,1.951e07f9f0ce4p+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,7,1.add456704af2bp+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,8,1.9c333e8c8da78p+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,9,1.9c942287044dbp+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,10,1.a69ce18835649p+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,11,1.a9639750f159ep+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,12,1.9290d25141459p+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,13,1.9db6f87752902p+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,14,1.bfe4bc244e2b7p+50,1938723522677728
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,15,1.b93cf29bdd1aep+50,1964991582807916
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,16,1.ede1bc29ccfc9p+50,1888027771453170
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,17,1.bf4e1918025c2p+50,1915137324443456
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,18,1.abfba42ce9ab8p+50,1964383171976896
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,19,1.a7d647167977ep+50,1909605359656074
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,20,1.d4e6c8ef28937p+50,1941942064904900
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,21,1.9504567fb8b4bp+50,1934727049825514
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,22,1.ce35a70be9d05p+50,1930107908377616
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,23,1.d245c61fccabap+50,1970821088238220
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,24,1.a3ea59e588a6bp+50,1940363245229744
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,25,1.a0a26368bd4f5p+50,1917806784318618
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,26,1.aafdc8a910e7p+50,1941209052173956
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,27,1.0e8eaa596d431p+51,1936805399024214
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,28,1.a0f5e9bb4c7c8p+50,1927041590069524
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,128,29,1.a9742b2df0984p+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,1,1.bdc9802650545p+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,2,1.b7ffb8ba49bbap+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,3,1.b10e94a11d2f1p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,4,1.b6c23d968a4e3p+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,5,1.b2cbf539aeb5ap+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,6,1.b7f9d4b0041cbp+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,7,1.bc6662abe7e5bp+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,8,1.b383be6d0134ap+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,9,1.b1a54ca55f787p+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,10,1.b80c3b04e5a89p+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,11,1.adac334f10d8ap+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,12,1.b605267a811adp+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,13,1.b7fc46d01edcp+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,14,1.b1c2cad409ae2p+50,1938723522677728
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,15,1.bb73a5b563846p+50,1964991582807916
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,16,1.aec455dfb61d1p+50,1888027771453170
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,17,1.afe807d90bb0dp+50,1915137324443456
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,18,1.b99108954bf7ap+50,1964383171976896
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,19,1.b29f093603186p+50,1909605359656074
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,20,1.b372298e30e3ep+50,1941942064904900
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,21,1.b05201318f0e2p+50,1934727049825514
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,22,1.ce2d6a4b89aefp+50,1930107908377616
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,23,1.ba2b13f62938bp+50,1970821088238220
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,24,1.b6134a0a54534p+50,1940363245229744
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,25,1.ae975e6d2d913p+50,1917806784318618
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,26,1.b6bd7b6fa8d5cp+50,1941209052173956
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,27,1.b2a0c9c431618p+50,1936805399024214
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,28,1.af34a1d4dea8dp+50,1927041590069524
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,256,29,1.b8ce3d5c24bap+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,1,1.b7666c212ddd3p+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,2,1.b72a82c2231fbp+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,3,1.b48217858b284p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,4,1.b826862c8742fp+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,5,1.b28a80ae551c3p+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,6,1.b8518574438f9p+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,7,1.bd03d89d48874p+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,8,1.b379b6fac6c67p+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,9,1.b5b0b8fa01e15p+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,10,1.ba3fbe47250a6p+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,11,1.b28590880f04dp+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,12,1.b75b0cf88d65p+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,13,1.b4e807233df4p+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,14,1.b8f8ae7267a69p+50,1938723522677728
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,15,1.be78ca5b7c657p+50,1964991582807916
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,16,1.aca35e0d83d0ap+50,1888027771453170
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,17,1.b2f46b4c5a6b5p+50,1915137324443456
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,18,1.be32d14c2914fp+50,1964383171976896
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,19,1.b209ef5a81566p+50,1909605359656074
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,20,1.b8fc4c5fdb3adp+50,1941942064904900
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,21,1.b74e1467472e3p+50,1934727049825514
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,22,1.b6da1d7cee893p+50,1930107908377616
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,23,1.bfbea2f470387p+50,1970821088238220
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,24,1.b9c761b922748p+50,1940363245229744
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,25,1.b3d2379398b49p+50,1917806784318618
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,26,1.b8a5e8287ebbap+50,1941209052173956
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,27,1.b87594b6b7cb1p+50,1936805399024214
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,28,1.b6dca590a92ddp+50,1927041590069524
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,512,29,1.bc0ba34f00066p+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,1,1.b7feaa8cadee2p+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,2,1.b7396c9968ea2p+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,3,1.b4c33eae0a8b5p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,4,1.b8c009bfb5f7p+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,5,1.b296216f67752p+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,6,1.b7f2a9fda67dp+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,7,1.bccb1e511ee75p+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,8,1.b3b8fe8c88488p+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,9,1.b62cd1d1a230bp+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,10,1.ba3f652faafefp+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,11,1.b2f557491d5bcp+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,12,1.b78da7f23d4f1p+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,13,1.b3b5e0b338725p+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,14,1.b8bb83303db15p+50,1938723522677728
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,15,1.bebd756031173p+50,1964991582807916
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,16,1.ad469507b2d54p+50,1888027771453170
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,17,1.b376b3318b566p+50,1915137324443456
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,18,1.beb85c5c43d3ap+50,1964383171976896
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,19,1.b2289a6f7ac69p+50,1909605359656074
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,20,1.b98d6882c93ccp+50,1941942064904900
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,21,1.b7f72458d9967p+50,1934727049825514
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,22,1.b6e2755ae6cd1p+50,1930107908377616
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,23,1.c022e4625cc92p+50,1970821088238220
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,24,1.b92d5b87992cep+50,1940363245229744
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,25,1.b40923ae6fe66p+50,1917806784318618
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,26,1.b96e1895d22ebp+50,1941209052173956
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,27,1.b863732db4f0cp+50,1936805399024214
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,28,1.b63a1c04ea7dap+50,1927041590069524
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,1024,29,1.bc31b4eb0cdc9p+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,1,1.b7e90d9672a35p+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,2,1.b723f331a914cp+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,3,1.b4d03888ffa05p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,4,1.b8bdaa42f1324p+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,5,1.b2852d6239d1ap+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,6,1.b802403681571p+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,7,1.bcacab5eafa2dp+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,8,1.b3c12b7dca5ep+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,9,1.b62e5d9d76ec5p+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,10,1.ba44daa541f32p+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,11,1.b2fbad3875cd5p+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,12,1.b7855ca6b9cf1p+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,13,1.b3baaac078dbdp+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,14,1.b8d0e6302c701p+50,1938723522677728
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,15,1.beca137a14cf6p+50,1964991582807916
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,16,1.ad48ca22f489dp+50,1888027771453170
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,17,1.b37321e79cb64p+50,1915137324443456
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,18,1.bea6c67955f79p+50,1964383171976896
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,19,1.b231dcb3577bdp+50,1909605359656074
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,20,1.b98b9ec777b0dp+50,1941942064904900
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,21,1.b7e7e284f28e5p+50,1934727049825514
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,22,1.b6da8ee895856p+50,1930107908377616
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,23,1.c01c468b6c659p+50,1970821088238220
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,24,1.b92f91b978122p+50,1940363245229744
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,25,1.b40f6f167a2c3p+50,1917806784318618
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,26,1.b96115ff9309ep+50,1941209052173956
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,27,1.b860773bde788p+50,1936805399024214
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,28,1.b628637a08d83p+50,1927041590069524
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,2048,29,1.bc35e8b0c9409p+50,1953668130312962
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,1,1.b7e791acd58c3p+50,1934720918354146
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,2,1.b72442c45c814p+50,1931364941714538
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,3,1.b4cfdf40c88a8p+50,1921118736286738
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,4,1.b8bd95e7fb362p+50,1938397998472256
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,5,1.b28490b40848p+50,1911029660609888
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,6,1.b80146d4caa14p+50,1935162163341804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,7,1.bcac01944f26ap+50,1955688218298804
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,8,1.b3c1a4816fb63p+50,1916476823761476
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,9,1.b62db27a891d4p+50,1927129460824368
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,10,1.ba450de984b1ep+50,1945123369351242
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,11,1.b2fcc13970558p+50,1913094568169664
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,12,1.b785435fa4f0bp+50,1933031639678482
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,13,1.b3baae349aa1dp+50,1916358084382840
swa_bucket_expo_exact_k=64_ku=k/2_kh=k/2,4096,14,1.b8d084f19665cp+50,1938723522677728
