sketch_type,k,n_trial,estimate,exact
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,16384,29,1.4094d87df91a1p+35,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,16384,30,1.446d912c2e2f4p+35,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,1,1.490c5101330b2p+35,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,2,1.43f13e8e06366p+35,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,3,1.42473799ef749p+35,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,4,1.454d3275a42eap+35,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,5,1.46d23809de4f6p+35,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,6,1.481fab90cea7p+35,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,7,1.460d57cc3b59p+35,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,8,1.435411f6af054p+35,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,9,1.45949a53a24e7p+35,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,10,1.49fcd9abe8fa2p+35,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,11,1.479f569d73cecp+35,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,12,1.4c2547ac8afe9p+35,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,13,1.469f35a487c03p+35,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,14,1.45f958d9462c8p+35,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,15,1.4803c8b4caf1fp+35,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,16,1.4b0c3a39592ecp+35,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,17,1.4739726113402p+35,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,18,1.46372aec08b7bp+35,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,19,1.3ea99b63dddaep+35,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,20,1.46b2d5c1e2bf6p+35,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,21,1.4b13049b26c32p+35,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,22,1.43422f2880972p+35,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,23,1.4535647d4f4cap+35,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,24,1.48a45caf13d44p+35,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,25,1.4c0172346107ep+35,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,26,1.41f83a09599c4p+35,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,27,1.401d360497e0ap+35,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,28,1.45d1582a07461p+35,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,29,1.409532638aa7fp+35,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,32768,30,1.447134bd5c3c1p+35,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,1,1.490c1da29e1e7p+35,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,2,1.43f1934c7c117p+35,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,3,1.4247206ccb7fdp+35,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,4,1.454d45d3d3282p+35,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,5,1.46d251a5c5d3dp+35,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,6,1.481fdd760e592p+35,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,7,1.460d7cb05241fp+35,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,8,1.435391e0a2767p+35,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,9,1.4593f3788684cp+35,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,10,1.49fc7d8b7bebep+35,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,11,1.479f2ba8a6eefp+35,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,12,1.4c25815af372cp+35,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,13,1.469f3fcec8cd4p+35,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,14,1.45f923b56dc02p+35,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,15,1.4804199b13864p+35,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,16,1.4b0c52a47ecc2p+35,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,17,1.473916bd24541p+35,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,18,1.46381337ae7c1p+35,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,19,1.3ea963fc2cbdfp+35,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,20,1.46b35937f8251p+35,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,21,1.4b1359cbd989dp+35,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,22,1.43428d917ecebp+35,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,23,1.4535df2012d86p+35,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,24,1.48a495e922711p+35,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,25,1.4c00779647ce8p+35,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,26,1.41f7f05d3be8p+35,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,27,1.401cb81232d1p+35,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,28,1.45d20b9af2dc4p+35,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,29,1.409430dc42afap+35,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k/2_kh=k/2,65536,30,1.4470d6bb2a135p+35,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,1,1.97bad2e566437p+18,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,2,1.3c5bd37c7b5c6p+18,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,3,1.6a77179bc5a54p+19,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,4,1.509fa53b80ca8p+19,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,5,1.8d0cf19ec21ap+19,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,6,1.16b54981eb978p+17,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,7,1.a39eac0e38a6cp+21,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,8,1.8871d4f39f729p+25,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,9,1.f384e02c37acdp+18,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,10,1.108bbf34d6fbap+20,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,11,1.6116963f2e277p+17,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,12,1.ea00108e5387fp+17,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,13,1.59124b54bb7dp+16,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,14,1.2b838861709f6p+19,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,15,1.82916e3e02b0dp+18,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,16,1.6a0dc2843035p+17,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,17,1.a49ad91794b8fp+18,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,18,1.c3529a6481116p+21,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,19,1.4d37db3ddc2d2p+17,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,20,1.0791c423c51ccp+21,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,21,1.b46b78aa6cfa8p+20,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,22,1.118cd11d99304p+18,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,23,1.233e2d08ce8dp+19,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,24,1.91adb0ac32c08p+18,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,25,1.00f444c02f67dp+18,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,26,1.00a0321fbdd6ap+18,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,27,1.7b7acdc360c37p+17,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,28,1.c748138a1b995p+21,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,29,1.9b68b82913685p+18,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,64,30,1.f26dce8095712p+18,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,1,1.7c0b3b7eadd02p+25,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,2,1.541209e970097p+17,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,3,1.66ce2ab9a8c98p+18,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,4,1.f2f04ff328e49p+19,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,5,1.b8f1d8fb46d5fp+21,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,6,1.3f592c52b1653p+19,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,7,1.7ef5deda0e2e8p+19,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,8,1.ff498c909e9e5p+18,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,9,1.5208144e709bcp+17,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,10,1.c963bdf97f357p+19,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,11,1.21529eda13637p+18,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,12,1.43fb565ab1b97p+27,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,13,1.dc0839b062a32p+17,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,14,1.edfcd32de2a8p+17,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,15,1.6738c28d75e0dp+19,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,16,1.86754838871c8p+25,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,17,1.4e003ad3016adp+32,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,18,1.5bf924e809feap+18,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,19,1.a210217020ef4p+18,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,20,1.4f330771536afp+17,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,21,1.46e52a04910e6p+20,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,22,1.621a2db3a2d05p+17,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,23,1.a12a30c71d40bp+18,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,24,1.3e14c5a70c221p+19,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,25,1.731301d9ea258p+17,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,26,1.e02cd93185fabp+18,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,27,1.bace2f72cc991p+18,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,28,1.ce563efde3931p+17,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,29,1.d75da79106cb3p+18,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,128,30,1.cd4b8cea19c43p+19,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,1,1.f97e7c26e8158p+21,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,2,1.4d9d64d639f5fp+18,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,3,1.f150a25bc6d04p+18,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,4,1.31c85a404fb17p+29,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,5,1.4a6bd5858e696p+19,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,6,1.319f82c8fdb74p+19,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,7,1.60948e97a9a4cp+18,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,8,1.0cc8cc1edd65ep+19,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,9,1.006dbf71a3066p+19,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,10,1.c18bdab611d26p+19,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,11,1.d836302be54cep+19,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,12,1.6605394d1d625p+19,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,13,1.6caa9cb47d94bp+20,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,14,1.140f037319a7bp+20,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,15,1.42b48da3984f1p+18,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,16,1.68fd90b5ede54p+19,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,17,1.773a440c0aa98p+18,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,18,1.3c68c54e68ffdp+19,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,19,1.a906259ccfc76p+17,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,20,1.690e4fe3cd154p+18,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,21,1.d0d16fc7d334cp+22,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,22,1.22f559a64d8bdp+18,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,23,1.e952bd4621606p+18,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,24,1.8af9e16a414c2p+18,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,25,1.e836acea904f8p+18,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,26,1.187ac27968afap+25,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,27,1.5b3702aecd569p+19,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,28,1.22b327d685a0cp+20,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,29,1.7fdb283348841p+18,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,256,30,1.471bf9a1f3371p+18,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,1,1.aabb4c5fc8e81p+19,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,2,1.1e6c2533f8023p+19,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,3,1.46cc8fad4d1a3p+18,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,4,1.3fff9860018e9p+20,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,5,1.86f637d302971p+18,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,6,1.0076839fcfe63p+22,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,7,1.01d23dafb3c5cp+22,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,8,1.7868fc938b213p+18,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,9,1.71d747902cfedp+22,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,10,1.528efb79a6e48p+29,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,11,1.0d5b00110ff96p+20,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,12,1.1327f9e181a51p+20,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,13,1.bb11c22c06215p+20,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,14,1.5dbb7dee9923fp+19,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,15,1.d51f9665f440cp+18,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,16,1.4f9437cdf8eddp+18,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,17,1.7090e015eec38p+18,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,18,1.19cce91ba76f4p+19,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,19,1.153596f7b82e9p+20,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,20,1.563931a45c1e4p+18,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,21,1.c74e06c87d387p+19,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,22,1.35e8c2cc803e8p+20,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,23,1.b26d97ab16a85p+18,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,24,1.4cde04e94bb7dp+19,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,25,1.5497639a65a15p+19,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,26,1.ba628b95d1fd6p+22,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,27,1.663ccd4c6e623p+19,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,28,1.8ca2748b29185p+25,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,29,1.9d9ff12a30c67p+18,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,512,30,1.5bd941002356p+19,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,1,1.a06dea59f5d7ep+21,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,2,1.d1c98490ad68bp+19,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,3,1.82b92cc68aacep+27,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,4,1.fd885378fbfddp+23,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,5,1.45c411cf474dbp+22,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,6,1.56f85ebb9fa1fp+19,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,7,1.14f37ed30564fp+19,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,8,1.903c03d6cff15p+18,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,9,1.fc3fe08d7abfdp+23,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,10,1.ca6381f5c59d9p+18,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,11,1.07b1363e1bfd1p+19,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,12,1.354841c597ccbp+19,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,13,1.6e18c9e1d3178p+27,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,14,1.1e5bbdafd045cp+38,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,15,1.9bdaa25d6d18dp+27,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,16,1.096efbdeb7961p+19,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,17,1.65190c6fede0ap+27,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,18,1.aecaa75094956p+18,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,19,1.05676cea1b79fp+24,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,20,1.0a7b79db6755bp+19,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,21,1.014ec952825eep+19,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,22,1.1b12bb869d37cp+22,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,23,1.c853cc75787ep+18,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,24,1.7aa2d14e5fd32p+19,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,25,1.3fe5f149d2817p+22,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,26,1.914fb8afff739p+28,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,27,1.d75b4597a9eefp+18,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,28,1.da69235789982p+19,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,29,1.65492b3445d33p+19,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,1024,30,1.1d246d7acc5e3p+26,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,1,1.02d6c91f1c729p+22,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,2,1.4957476edfecep+26,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,3,1.99ac1a4c5e86p+21,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,4,1.1a015e141e531p+22,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,5,1.bc7b167393e2bp+22,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,6,1.00bfd352b051fp+20,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,7,1.9c9e6239d1677p+21,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,8,1.43f71c770f491p+20,43396228660
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,9,1.08f2243a302a2p+30,43698382744
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,10,1.3c321968538a7p+31,44289968626
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,11,1.f3047be7dff65p+18,43972677496
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,12,1.84fb085723d33p+22,44579814262
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,13,1.350af07cf8d97p+19,43838459452
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,14,1.75da15be68becp+19,43751330734
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,15,1.37fe865cb62e3p+21,44025586840
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,16,1.0078ba5527242p+44,44432514838
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,17,1.05517d77bed4ep+24,43919048620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,18,1.55b346feb0dccp+19,43784356408
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,19,1.1cf7e6ff5adedp+26,42770015092
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,20,1.bf0d2650cf8c4p+24,43848978172
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,21,1.d4a9857449253p+18,44436187336
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,22,1.46c2600d61073p+25,43387180870
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,23,1.fafc1f849c5f2p+20,43648975468
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,24,1.9829ecb8f03f6p+35,44109692812
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,25,1.e1f8119bb724p+19,44560612138
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,26,1.466d1c845e75ep+25,43213902610
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,27,1.5d26f7795081p+21,42964748620
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,28,1.553d33d37f2e1p+33,43730817202
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,29,1.6981683ee5cfep+18,43027369390
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,2048,30,1.4b8d2506525cap+24,43545745246
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,1,1.29b981185b84ep+28,44164027516
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,2,1.c523e2f586348p+19,43478987662
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,3,1.0f24e83ca0b55p+32,43255348330
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,4,1.2f44ad601d049p+20,43661233432
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,5,1.73222c1979338p+35,43865268184
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,6,1.9ee4fe7ab7d63p+19,44040152644
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,7,1.ac73a8e83ad59p+31,43762089100
unif_bucket_linear_rel_0.05_k=64_ku=k_kh=0,4096,8,1.cdc00f2589c75p+36,43396228660
