sketch_type,k,n_trial,estimate,exact
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,18,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,19,0p+0,7116
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,20,0p+0,7113
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,21,0p+0,7112
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,22,0p+0,7034
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,23,1.464fbcc162007p+14,7082
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,24,0p+0,7130
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,25,1.a5519caff1b06p+15,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,26,0p+0,7102
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,27,0p+0,7136
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,28,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,29,0p+0,7148
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,512,30,0p+0,7083
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,1,0p+0,7095
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,2,0p+0,7077
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,3,0p+0,7106
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,4,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,5,0p+0,7107
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,6,0p+0,7099
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,7,0p+0,7134
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,8,1.6ea9b23a6cca4p+15,7119
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,9,0p+0,7101
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,10,0p+0,7098
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,11,0p+0,7143
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,12,1.ccffdf865fa68p+13,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,13,0p+0,7150
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,14,0p+0,7121
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,15,1.f43517279c92dp+14,7233
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,16,1.be68e74679b2p+13,7069
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,17,0p+0,7066
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,18,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,19,0p+0,7116
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,20,0p+0,7113
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,21,0p+0,7112
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,22,0p+0,7034
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,23,0p+0,7082
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,24,0p+0,7130
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,25,1.039fe3811b6ebp+14,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,26,1.e2a4820c1f2b7p+13,7102
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,27,0p+0,7136
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,28,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,29,0p+0,7148
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,1024,30,0p+0,7083
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,1,0p+0,7095
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,2,1.4d6a549e8df9ap+13,7077
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,3,1.d4dc164fb2d51p+13,7106
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,4,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,5,1.1f62ed248b846p+14,7107
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,6,1.78072afbe8505p+13,7099
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,7,1.0b3c2442be69ap+13,7134
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,8,1.b3e3403e86e3bp+13,7119
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,9,0p+0,7101
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,10,1.692f75deb9a81p+13,7098
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,11,0p+0,7143
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,12,1.79dd312b4a42bp+14,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,13,0p+0,7150
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,14,0p+0,7121
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,15,0p+0,7233
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,16,1.8cc81920825c7p+13,7069
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,17,0p+0,7066
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,18,1.63572854e6087p+13,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,19,1.62852b7f2e394p+14,7116
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,20,0p+0,7113
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,21,0p+0,7112
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,22,0p+0,7034
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,23,0p+0,7082
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,24,1.be24046f8adc1p+14,7130
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,25,1.155f604ba46bp+13,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,26,1.bda19142b7f8ap+13,7102
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,27,1.a85dbb0fd9f59p+13,7136
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,28,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,29,1.57de1ec5d267bp+13,7148
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,2048,30,0p+0,7083
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,1,1.14b6c04aeda07p+13,7095
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,2,1.f09efe45539bfp+13,7077
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,3,1.23094e2f6f32bp+13,7106
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,4,1.af8619736969p+14,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,5,0p+0,7107
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,6,1.379eb358b58a6p+14,7099
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,7,0p+0,7134
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,8,0p+0,7119
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,9,1.d1f10184cbeep+14,7101
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,10,0p+0,7098
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,11,1.f0ec1428ff458p+12,7143
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,12,1.f8f83a0b99b58p+12,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,13,0p+0,7150
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,14,1.47beafa07bbdfp+14,7121
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,15,0p+0,7233
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,16,0p+0,7069
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,17,0p+0,7066
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,18,0p+0,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,19,0p+0,7116
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,20,0p+0,7113
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,21,1.f28886220cfadp+13,7112
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,22,0p+0,7034
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,23,1.b108b9b8513e8p+12,7082
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,24,0p+0,7130
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,25,0p+0,7084
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,26,1.cdc5503ea81e9p+12,7102
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,27,1.12c1960aeeb1bp+14,7136
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,28,1.f796d4a2f5f08p+12,7109
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,29,0p+0,7148
unif_bucket_linear_abs_0.001_k=sqrt(k)_ku=sqrt(k)_kh=0,4096,30,0p+0,7083
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,1,1p+5,7095
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,2,1p+5,7077
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,3,1p+5,7106
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,4,1p+5,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,5,1p+5,7107
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,6,1p+5,7099
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,7,1p+5,7134
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,8,1p+5,7119
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,9,1p+5,7101
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,10,1p+5,7098
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,11,1p+5,7143
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,12,1p+5,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,13,1p+5,7150
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,14,1p+5,7121
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,15,1p+5,7233
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,16,1p+5,7069
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,17,1p+5,7066
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,18,1p+5,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,19,1p+5,7116
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,20,1p+5,7113
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,21,1p+5,7112
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,22,1p+5,7034
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,23,1p+5,7082
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,24,1p+5,7130
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,25,1p+5,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,26,1p+5,7102
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,27,1p+5,7136
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,28,1p+5,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,29,1p+5,7148
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,64,30,1p+5,7083
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,1,1p+6,7095
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,2,1p+6,7077
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,3,1p+6,7106
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,4,1p+6,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,5,1p+6,7107
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,6,1p+6,7099
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,7,1p+6,7134
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,8,1p+6,7119
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,9,1p+6,7101
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,10,1p+6,7098
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,11,1p+6,7143
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,12,1p+6,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,13,1p+6,7150
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,14,1p+6,7121
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,15,1p+6,7233
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,16,1p+6,7069
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,17,1p+6,7066
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,18,1p+6,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,19,1.00dcd10d5a6b1p+17,7116
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,20,1p+6,7113
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,21,1p+6,7112
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,22,1p+6,7034
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,23,1p+6,7082
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,24,1p+6,7130
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,25,1p+6,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,26,1p+6,7102
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,27,1p+6,7136
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,28,1p+6,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,29,1p+6,7148
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,128,30,1p+6,7083
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,1,1p+7,7095
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,2,1p+7,7077
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,3,1p+7,7106
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,4,1p+7,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,5,1p+7,7107
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,6,1p+7,7099
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,7,1p+7,7134
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,8,1.195beffd1ac3cp+17,7119
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,9,1p+7,7101
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,10,1p+7,7098
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,11,1p+7,7143
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,12,1p+7,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,13,1p+7,7150
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,14,1p+7,7121
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,15,1p+7,7233
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,16,1p+7,7069
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,17,1p+7,7066
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,18,1p+7,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,19,1p+7,7116
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,20,1p+7,7113
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,21,1p+7,7112
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,22,1p+7,7034
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,23,1p+7,7082
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,24,1.6cf5a14c36313p+17,7130
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,25,1p+7,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,26,1p+7,7102
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,27,1p+7,7136
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,28,1p+7,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,29,1p+7,7148
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,256,30,1p+7,7083
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,1,1p+8,7095
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,2,1p+8,7077
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,3,1p+8,7106
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,4,1p+8,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,5,1p+8,7107
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,6,1p+8,7099
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,7,1p+8,7134
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,8,1p+8,7119
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,9,1p+8,7101
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,10,1p+8,7098
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,11,1p+8,7143
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,12,1p+8,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,13,1p+8,7150
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,14,1p+8,7121
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,15,1p+8,7233
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,16,1p+8,7069
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,17,1p+8,7066
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,18,1p+8,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,19,1p+8,7116
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,20,1p+8,7113
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,21,1p+8,7112
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,22,1p+8,7034
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,23,1p+8,7082
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,24,1p+8,7130
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,25,1p+8,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,26,1p+8,7102
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,27,1p+8,7136
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,28,1p+8,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,29,1p+8,7148
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,512,30,1p+8,7083
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,1,1p+9,7095
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,2,1p+9,7077
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,3,1.af70b6d54d905p+15,7106
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,4,1p+9,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,5,1p+9,7107
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,6,1p+9,7099
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,7,1p+9,7134
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,8,1p+9,7119
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,9,1p+9,7101
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,10,1p+9,7098
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,11,1p+9,7143
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,12,1p+9,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,13,1p+9,7150
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,14,1p+9,7121
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,15,1p+9,7233
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,16,1p+9,7069
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,17,1p+9,7066
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,18,1p+9,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,19,1p+9,7116
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,20,1p+9,7113
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,21,1p+9,7112
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,22,1p+9,7034
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,23,1p+9,7082
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,24,1p+9,7130
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,25,1p+9,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,26,1p+9,7102
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,27,1.c3c4047d32f54p+15,7136
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,28,1.8610a40069be4p+15,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,29,1p+9,7148
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,1024,30,1p+9,7083
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,1,1p+10,7095
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,2,1p+10,7077
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,3,1p+10,7106
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,4,1.ed6dea5e136dap+14,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,5,1p+10,7107
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,6,1p+10,7099
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,7,1p+10,7134
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,8,1.c5240f2c86331p+15,7119
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,9,1p+10,7101
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,10,1p+10,7098
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,11,1p+10,7143
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,12,1.2749e341333b5p+15,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,13,1p+10,7150
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,14,1p+10,7121
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,15,1.35c9e1aed31bep+15,7233
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,16,1p+10,7069
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,17,1p+10,7066
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,18,1p+10,7109
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,19,1p+10,7116
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,20,1p+10,7113
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,21,1p+10,7112
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,22,1p+10,7034
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,23,1p+10,7082
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,24,1p+10,7130
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,25,1p+10,7084
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,26,1p+10,7102
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,27,1.04fcca3101c8cp+15,7136
unif_bucket_linear_exact_k=64_ku=k/2_kh=k/2,2048,28,1p+10,7109
