sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,5,1.c6470cf8f651p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,6,1.c6470b28f5292p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,7,1.c6470459c857p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,8,1.c64700b2ea09dp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,9,1.c6470235ef609p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,10,1.c647071d34275p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,1,1.c64707f158bc2p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,2,1.c647069b7acd2p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,3,1.c647052f699a5p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,4,1.c647076d9eb1dp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,5,1.c647076de2641p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,6,1.c6470569e520ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,7,1.c64708da6ce7bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,8,1.c64707b83468cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,9,1.c647051837c54p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,10,1.c647071d340f9p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,1,1.c6470625fb444p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,2,1.c647051138f43p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,3,1.c6470623e3f5cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,4,1.c6470591a8015p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,5,1.c6470685c25a6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,6,1.c647067310c37p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,7,1.c647064d39837p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,8,1.c64706be50eb3p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,9,1.c64705f386eadp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,10,1.c6470623f6a23p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,1,1.c6470620c9e7cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,2,1.c6470649a565bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,3,1.c647066e1b98dp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,4,1.c6470619d3c0bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,5,1.c6470626e897cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,6,1.c647063309adp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,7,1.c64706372ac4dp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,8,1.c647064106fd6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,9,1.c647061a65065p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,10,1.c6470614c503bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,1,1.c6470631ba383p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,2,1.c647062a82f6ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,3,1.c6470622bc1cfp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,4,1.c647061edd9a3p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,5,1.c6470633df629p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,6,1.c64706311aff6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,7,1.c647063a2d26fp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,8,1.c647064110362p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,9,1.c6470619820e2p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,10,1.c647062140c3fp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,1,1.c6470630e44dep+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,2,1.c647062c7c6ebp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,3,1.c647062ce53f4p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,4,1.c6470629d30fap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,5,1.c647062b28fdfp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,6,1.c6470632feb21p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,7,1.c647062bdf933p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,8,1.c647062c1a2d9p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,9,1.c64706315e28dp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,10,1.c647062997b42p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,1,1.c647062ce27eap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,2,1.c647062cc83fcp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,3,1.c647062df55fdp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,4,1.c647062d02dc8p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,5,1.c647062f66b92p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,6,1.c647062b18bcbp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,7,1.c647062ebf454p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,8,1.c647062bbe5e1p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,9,1.c647062bac78bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,10,1.c647062bfa3bbp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,1,1.c645790b9e251p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,2,1.c64652a19b4adp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,3,1.c6466f3016f86p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,4,1.c64698651031cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,5,1.c646e21354da3p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,6,1.c645d89ce8b68p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,7,1.c64546c2c77d3p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,8,1.c647b5eb41931p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,9,1.c647eb6ea853ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,10,1.c6453ba0c0bdp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,1,1.c646e0b822c57p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,2,1.c647a995cb3a6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,3,1.c646a5ba67eaap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,4,1.c647d8e7b697p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,5,1.c647a07691df7p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,6,1.c6469c9e65534p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,7,1.c646490e58598p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,8,1.c64853548267ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,9,1.c64710b5a58bfp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,10,1.c646da972fa41p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,1,1.c64701170e6e8p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,2,1.c6472ab59bb54p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,3,1.c64705bdfb93fp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,4,1.c64793a13f4c4p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,5,1.c6469a8cb2cedp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,6,1.c646c4fbbff4ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,7,1.c64702e801d61p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,8,1.c646dd279c888p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,9,1.c64719bd24306p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,10,1.c6472c2e69b06p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,1,1.c646fafc8540fp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,2,1.c6470158a1e14p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,3,1.c646ef6c40014p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,4,1.c646fb5bcdee2p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,5,1.c647030f6e6f7p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,6,1.c64702ca851c2p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,7,1.c646f41db1887p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,8,1.c6470401506eep+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,9,1.c64706ebb77d6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.c647048ca2f26p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.c646fdcaccf3p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.c6470438f20bcp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.c64701a40e494p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.c6470945a0efep+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.c64705dda8474p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.c6470d3be39e6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.c64708cf57d55p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.c6470de7259d4p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.c647022d82a26p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.c6470bba8cd5ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.c647072c82caep+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.c6470afafe5d4p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.c6470462c6b2bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.c64707b23ac2fp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.c6470c3bafbe5p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.c647061370a86p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.c647057f454a4p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.c64706361d3dfp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.c64706926fcd8p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.c6470687d2baap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,1,1.c647067f857f5p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,2,1.c647072c233f3p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,3,1.c64706bdde987p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,4,1.c6470662bbc3bp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,5,1.c64705fc5514cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,6,1.c647066eeacdap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,7,1.c64707e06ad67p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,8,1.c647073bfa19ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,9,1.c647072a91e83p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,10,1.c647060972223p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,1,1.c64706999bb2cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,2,1.c647064462609p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,3,1.c64706ffbb172p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,4,1.c64706825256ep+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,5,1.c6470669c5b26p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,6,1.c6470643fd758p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,7,1.c64706c0d0019p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,8,1.c647064efacb9p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,9,1.c64706c7eed1cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,10,1.c647069e54351p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,1,1.c647067a68ebp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,2,1.c647064807b45p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,3,1.c647064cd4687p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,4,1.c64706652ead6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,5,1.c64706612804cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,6,1.c647064327931p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,7,1.c6470662a8945p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,8,1.c6470648f7d02p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,9,1.c647063b117b1p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,10,1.c6470669e4dedp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,1,1.c64706555dda5p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,2,1.c647065e2acb4p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,3,1.c647064eb77b5p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,4,1.c6470648d2471p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,5,1.c6470647afe26p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,6,1.c6470657aa88cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,7,1.c6470650771bdp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,8,1.c647065001ea6p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,9,1.c647065a31ed7p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,10,1.c647064fcd479p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,1,1.c64706467583cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,2,1.c6470647153ap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,3,1.c6470643cd105p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,4,1.c64706425cf61p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,5,1.c64706437abb8p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,6,1.c6470646f0f3cp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,7,1.c64706459a2f5p+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,8,1.c647064453bdcp+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,9,1.c6470646b7eaap+49,998966650625554
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,10,1.c6470648538bdp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,1,1.c647b139197ccp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,2,1.c642b23a2ef22p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,3,1.c645b9e7f23adp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,4,1.c645b850b1d8fp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,5,1.c646285dabbfcp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,6,1.c6442ebe0d5c2p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,7,1.c646e225d8737p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,8,1.c6465e169a8acp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,9,1.c64bca7a0e171p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,64,10,1.c6479a0e98c6ep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,1,1.c6458fb71ce3bp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,2,1.c6469c935a81fp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,3,1.c6453e7f6fc9dp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,4,1.c646225ecb075p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,5,1.c6458bd876a7ep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,6,1.c6477595e2794p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,7,1.c647edd1e683ep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,8,1.c646f515beccp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,9,1.c646f177fe20cp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,128,10,1.c646338841141p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,1,1.c64677de987f6p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,2,1.c64751108db93p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,3,1.c646428ec6c15p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,4,1.c64682044183fp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,5,1.c64614b26f459p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,6,1.c646500aec6d3p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,7,1.c6465f05faddbp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,8,1.c64648d1c5632p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,9,1.c646bcde350b9p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,256,10,1.c64614de94851p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,1,1.c646a3f66d1cap+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,2,1.c6465bb2792b9p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,3,1.c646b895bcef5p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,4,1.c6470650c3e85p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,5,1.c646a545f52b8p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,6,1.c646fcf38b3b3p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,7,1.c646b857eb44bp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,8,1.c646c33b3d8fcp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,9,1.c6469d4cf2bcap+49,998966650625554
swa_train_kh=0_kp=k_ku=0,512,10,1.c6468ca84f9adp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,1,1.c646b335b0ac2p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,2,1.c6469e3795ff8p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,3,1.c6469aec298c4p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,4,1.c646b6c3adcc3p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,5,1.c649628995128p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,6,1.c646a5b41728p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,7,1.c646a8e7c3f0dp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,8,1.c646a136b9318p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,9,1.c646a18a5140ep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,1024,10,1.c646b7cd20a2ep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,1,1.c646ba1937cafp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,2,1.c646a7f521d26p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,3,1.c646b40f3224ap+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,4,1.c646a915aab5fp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,5,1.c646e9bad8557p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,6,1.c646fdae9f4c6p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,7,1.c646b668b8af5p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,8,1.c646c119de407p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,9,1.c646b6b12705ep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,2048,10,1.c646bf21c4603p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,1,1.c646b79a87db1p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,2,1.c646ba0c3e16bp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,3,1.c646bc30e2417p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,4,1.c646bd88c7a12p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,5,1.c646ddb40b344p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,6,1.c646e2dc949c6p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,7,1.c646b86eed47p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,8,1.c646b6d523018p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,9,1.c646b45ce6ddp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,4096,10,1.c646c0bd94e7dp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,1,1.c646be916d3b2p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,2,1.c646c0d7f1ea3p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,3,1.c646c28f5c412p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,4,1.c646bb9555657p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,5,1.c646deb1758aep+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,6,1.c646bfbc6aac2p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,7,1.c646cff3c2c41p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,8,1.c646da2fd9b42p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,9,1.c646bcf09a5c4p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,8192,10,1.c646e405e44b2p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,1,1.c646ced9c89c3p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,2,1.c646e5edb5cc4p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,3,1.c6477c1b8f9e4p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,4,1.c646c7d09572cp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,5,1.c646c7f5b93c3p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,6,1.c646d89cbb5c1p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,7,1.c646cef6150b5p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,8,1.c646c863f7bc4p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,9,1.c646f41940c33p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,16384,10,1.c646edb884d37p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,1,1.c646f0e2b8c51p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,2,1.c648582d7d8fcp+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,3,1.c646d33e80ef1p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,4,1.c646d47a60f12p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,5,1.c64705bbf9274p+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,6,1.c64706f19ffcap+49,998966650625554
swa_train_kh=0_kp=k_ku=0,32768,7,1.c646d68d282bbp+49,998966650625554
