sketch_type,k,n_trial,estimate,exact
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,7,1.4602c35b3966ap+35,43762089100
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,8,1.43497a00e206cp+35,43396228660
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,9,1.458921608025cp+35,43698382744
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,10,1.49f1d80aabc74p+35,44289968626
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,11,1.4794afb20e3f1p+35,43972677496
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,12,1.4c1a3e420a33ap+35,44579814262
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,13,1.4693d2314f17p+35,43838459452
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,14,1.45eda4119a994p+35,43751330734
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,15,1.47f93d1334c48p+35,44025586840
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,16,1.4b0122b11776bp+35,44432514838
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,17,1.472d7757ce92p+35,43919048620
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,18,1.462ccbecd1d54p+35,43784356408
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,19,1.3e9dfbe2b8884p+35,42770015092
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,20,1.46a85e4d10a74p+35,43848978172
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,21,1.4b08de84cea2bp+35,44436187336
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,22,1.4336fd27de82ep+35,43387180870
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,23,1.452b25994f274p+35,43648975468
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,24,1.4899ebe105d5cp+35,44109692812
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,25,1.4bf6071032e7cp+35,44560612138
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,26,1.41ec6e6f4973dp+35,43213902610
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,27,1.4011a8de30489p+35,42964748620
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,28,1.45c7747c1b469p+35,43730817202
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,29,1.4089621a399dfp+35,43027369390
bucket_expo_upper_bin_k=k/2_kh=k/2,8192,30,1.44662e65b9c5fp+35,43545745246
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,1,1.4906937a646f5p+35,44164027516
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,2,1.43ec01e7f8d61p+35,43478987662
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,3,1.424165fc2079fp+35,43255348330
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,4,1.4547c7e0aecadp+35,43661233432
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,5,1.46ccce0e5f0bep+35,43865268184
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,6,1.481a33852ff22p+35,44040152644
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,7,1.4608044c5ae12p+35,43762089100
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,8,1.434e27c52a8dcp+35,43396228660
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,9,1.458e5b755d0bdp+35,43698382744
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,10,1.49f6e09c23316p+35,44289968626
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,11,1.4799586fec33ap+35,43972677496
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,12,1.4c1fa765fb511p+35,44579814262
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,13,1.4699391cd7885p+35,43838459452
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,14,1.45f3405ace008p+35,43751330734
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,15,1.47fe8d4b8af35p+35,44025586840
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,16,1.4b067dbc89c78p+35,44432514838
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,17,1.4732d74820494p+35,43919048620
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,18,1.463275100bd1cp+35,43784356408
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,19,1.3ea35387fc88bp+35,42770015092
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,20,1.46ad9f616da97p+35,43848978172
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,21,1.4b0d9597dff21p+35,44436187336
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,22,1.433cc83cbf65dp+35,43387180870
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,23,1.452fe035216a3p+35,43648975468
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,24,1.489ed0928947dp+35,44109692812
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,25,1.4bfb06d7e09dfp+35,44560612138
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,26,1.41f24645b863ap+35,43213902610
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,27,1.4016f3eba6ae6p+35,42964748620
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,28,1.45cc303ad55e4p+35,43730817202
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,29,1.408e9c832eb19p+35,43027369390
bucket_expo_upper_bin_k=k/2_kh=k/2,16384,30,1.446b6a47449acp+35,43545745246
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,1,1.49093ceb7bfdp+35,44164027516
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,2,1.43ee9542bc00cp+35,43478987662
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,3,1.4243dc14ddbc4p+35,43255348330
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,4,1.454a440a9cbaap+35,43661233432
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,5,1.46cf58b77befep+35,43865268184
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,6,1.481cdc6cbd76fp+35,44040152644
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,7,1.460a8a849df9ap+35,43762089100
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,8,1.4350bfaa7ddeep+35,43396228660
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,9,1.4590fb7140bc2p+35,43698382744
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,10,1.49f972d75e2a1p+35,44289968626
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,11,1.479c2d4a004aep+35,43972677496
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,12,1.4c222ff65c18ep+35,44579814262
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,13,1.469c270c5bfd4p+35,43838459452
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,14,1.45f602d71dec2p+35,43751330734
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,15,1.4800fe1dfcd9bp+35,44025586840
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,16,1.4b0953811c38cp+35,44432514838
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,17,1.47360ef039e7fp+35,43919048620
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,18,1.4634ee5c7ff5dp+35,43784356408
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,19,1.3ea6406b1c436p+35,42770015092
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,20,1.46b035ae3bac4p+35,43848978172
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,21,1.4b104af1fd7e9p+35,44436187336
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,22,1.433f83603abc2p+35,43387180870
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,23,1.4532c3a7c07c9p+35,43648975468
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,24,1.48a184c89c443p+35,44109692812
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,25,1.4bfd8b359d645p+35,44560612138
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,26,1.41f4c939fac22p+35,43213902610
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,27,1.40198b3ea0d94p+35,42964748620
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,28,1.45cedb01bd3d5p+35,43730817202
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,29,1.409117391ac13p+35,43027369390
bucket_expo_upper_bin_k=k/2_kh=k/2,32768,30,1.446dd27ff8f87p+35,43545745246
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,1,1.490aa850ca164p+35,44164027516
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,2,1.43f007616a7bep+35,43478987662
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,3,1.424576198a182p+35,43255348330
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,4,1.454ba7308ac7ap+35,43661233432
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,5,1.46d0c5442a62p+35,43865268184
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,6,1.481e630d0a21cp+35,44040152644
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,7,1.460bf70cea7b9p+35,43762089100
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,8,1.43522baaca27dp+35,43396228660
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,9,1.45927e816a635p+35,43698382744
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,10,1.49fadef4cababp+35,44289968626
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,11,1.479da12eea633p+35,43972677496
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,12,1.4c23b785aa6bcp+35,44579814262
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,13,1.469dadb0cab9p+35,43838459452
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,14,1.45f778360a199p+35,43751330734
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,15,1.48028a668a1f9p+35,44025586840
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,16,1.4b0ac3234a169p+35,44432514838
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,17,1.47376097aa628p+35,43919048620
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,18,1.46367202ea606p+35,43784356408
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,19,1.3ea79c7f0a2d2p+35,42770015092
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,20,1.46b1c35c2a671p+35,43848978172
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,21,1.4b11c7ff0abddp+35,44436187336
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,22,1.4340ed228a2b9p+35,43387180870
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,23,1.45342fcb6a65bp+35,43648975468
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,24,1.48a31512aa65dp+35,44109692812
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,25,1.4bff03274a161p+35,44560612138
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,26,1.41f6732a8a2b5p+35,43213902610
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,27,1.401b225c4a2acp+35,42964748620
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,28,1.45d0524c6a70dp+35,43730817202
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,29,1.4092ac5dca18dp+35,43027369390
bucket_expo_upper_bin_k=k/2_kh=k/2,65536,30,1.446f5f412a668p+35,43545745246
bucket_expo_upper_bin_k=k_kh=0,64,1,1.c4cc17a5d3e04p+35,44164027516
bucket_expo_upper_bin_k=k_kh=0,64,2,1.bbe42a253a2a6p+35,43478987662
bucket_expo_upper_bin_k=k_kh=0,64,3,1.bb8ece97a813dp+35,43255348330
bucket_expo_upper_bin_k=k_kh=0,64,4,1.bf435ae029a11p+35,43661233432
bucket_expo_upper_bin_k=k_kh=0,64,5,1.d95dd71364a8bp+35,43865268184
bucket_expo_upper_bin_k=k_kh=0,64,6,1.c70310972df99p+35,44040152644
bucket_expo_upper_bin_k=k_kh=0,64,7,1.baeaecbf2eb37p+35,43762089100
bucket_expo_upper_bin_k=k_kh=0,64,8,1.b36d134a4586ep+35,43396228660
bucket_expo_upper_bin_k=k_kh=0,64,9,1.cdb9bffae85d7p+35,43698382744
bucket_expo_upper_bin_k=k_kh=0,64,10,1.c60ba8574379fp+35,44289968626
bucket_expo_upper_bin_k=k_kh=0,64,11,1.cdc80041ce7fdp+35,43972677496
bucket_expo_upper_bin_k=k_kh=0,64,12,1.c2d7bbfc021b8p+35,44579814262
bucket_expo_upper_bin_k=k_kh=0,64,13,1.c670e46c87da4p+35,43838459452
bucket_expo_upper_bin_k=k_kh=0,64,14,1.bceb3bc2697dep+35,43751330734
bucket_expo_upper_bin_k=k_kh=0,64,15,1.c4aed6537b48bp+35,44025586840
bucket_expo_upper_bin_k=k_kh=0,64,16,1.baaaee87bdaabp+35,44432514838
bucket_expo_upper_bin_k=k_kh=0,64,17,1.bd524d201386ep+35,43919048620
bucket_expo_upper_bin_k=k_kh=0,64,18,1.bd136001966fp+35,43784356408
bucket_expo_upper_bin_k=k_kh=0,64,19,1.b420b98de2fa2p+35,42770015092
bucket_expo_upper_bin_k=k_kh=0,64,20,1.d42a18d950648p+35,43848978172
bucket_expo_upper_bin_k=k_kh=0,64,21,1.c4c91473d7db2p+35,44436187336
bucket_expo_upper_bin_k=k_kh=0,64,22,1.b8ba1bac27dfbp+35,43387180870
bucket_expo_upper_bin_k=k_kh=0,64,23,1.c3e93379a3781p+35,43648975468
bucket_expo_upper_bin_k=k_kh=0,64,24,1.bac7088fdd396p+35,44109692812
bucket_expo_upper_bin_k=k_kh=0,64,25,1.be95274799ecfp+35,44560612138
bucket_expo_upper_bin_k=k_kh=0,64,26,1.bcf2ba3cdd314p+35,43213902610
bucket_expo_upper_bin_k=k_kh=0,64,27,1.b6b245ed61028p+35,42964748620
bucket_expo_upper_bin_k=k_kh=0,64,28,1.c25c4596666dp+35,43730817202
bucket_expo_upper_bin_k=k_kh=0,64,29,1.c9e5664bbc0c7p+35,43027369390
bucket_expo_upper_bin_k=k_kh=0,64,30,1.c4f7ffd2a47b4p+35,43545745246
bucket_expo_upper_bin_k=k_kh=0,128,1,1.90667e36fece2p+35,44164027516
bucket_expo_upper_bin_k=k_kh=0,128,2,1.8e318fc3b228bp+35,43478987662
bucket_expo_upper_bin_k=k_kh=0,128,3,1.9c83ae033baa7p+35,43255348330
bucket_expo_upper_bin_k=k_kh=0,128,4,1.96a7964a89dfap+35,43661233432
bucket_expo_upper_bin_k=k_kh=0,128,5,1.a8c8ea3e2bfaep+35,43865268184
bucket_expo_upper_bin_k=k_kh=0,128,6,1.909b66a211bfap+35,44040152644
bucket_expo_upper_bin_k=k_kh=0,128,7,1.9b1d699b252e2p+35,43762089100
bucket_expo_upper_bin_k=k_kh=0,128,8,1.ba3f96daf7f78p+35,43396228660
bucket_expo_upper_bin_k=k_kh=0,128,9,1.9638bc8f12e9fp+35,43698382744
bucket_expo_upper_bin_k=k_kh=0,128,10,1.c3d1554e17382p+35,44289968626
bucket_expo_upper_bin_k=k_kh=0,128,11,1.b64707588acc8p+35,43972677496
bucket_expo_upper_bin_k=k_kh=0,128,12,1.8c151d7ecf93dp+35,44579814262
bucket_expo_upper_bin_k=k_kh=0,128,13,1.7da14df7c2c04p+35,43838459452
bucket_expo_upper_bin_k=k_kh=0,128,14,1.ae1e54279e633p+35,43751330734
bucket_expo_upper_bin_k=k_kh=0,128,15,1.9a3f9c90b6bc1p+35,44025586840
bucket_expo_upper_bin_k=k_kh=0,128,16,1.aff22c6e15199p+35,44432514838
bucket_expo_upper_bin_k=k_kh=0,128,17,1.9d34c33d0893p+35,43919048620
bucket_expo_upper_bin_k=k_kh=0,128,18,1.be3a8bfe2d1cdp+35,43784356408
bucket_expo_upper_bin_k=k_kh=0,128,19,1.9e9bc82e3dbddp+35,42770015092
bucket_expo_upper_bin_k=k_kh=0,128,20,1.ad1cdcabbacadp+35,43848978172
bucket_expo_upper_bin_k=k_kh=0,128,21,1.b5ac565195f7p+35,44436187336
bucket_expo_upper_bin_k=k_kh=0,128,22,1.ac579e3bdac0bp+35,43387180870
bucket_expo_upper_bin_k=k_kh=0,128,23,1.aeaf8a2cbe482p+35,43648975468
bucket_expo_upper_bin_k=k_kh=0,128,24,1.8ae77d93140ffp+35,44109692812
bucket_expo_upper_bin_k=k_kh=0,128,25,1.9d957dfd7bf24p+35,44560612138
bucket_expo_upper_bin_k=k_kh=0,128,26,1.a44b2f976387ap+35,43213902610
bucket_expo_upper_bin_k=k_kh=0,128,27,1.90f5273b3cbap+35,42964748620
bucket_expo_upper_bin_k=k_kh=0,128,28,1.947cb37878125p+35,43730817202
bucket_expo_upper_bin_k=k_kh=0,128,29,1.a309ce91aadf7p+35,43027369390
bucket_expo_upper_bin_k=k_kh=0,128,30,1.9f11ed8f99a3ap+35,43545745246
bucket_expo_upper_bin_k=k_kh=0,256,1,1.d3b83aa354927p+35,44164027516
bucket_expo_upper_bin_k=k_kh=0,256,2,1.c70f8904f5f31p+35,43478987662
bucket_expo_upper_bin_k=k_kh=0,256,3,1.be791c1fa3139p+35,43255348330
bucket_expo_upper_bin_k=k_kh=0,256,4,1.c58d79af305d3p+35,43661233432
bucket_expo_upper_bin_k=k_kh=0,256,5,1.bddd68d0b74efp+35,43865268184
bucket_expo_upper_bin_k=k_kh=0,256,6,1.b1e4f7c932cdep+35,44040152644
bucket_expo_upper_bin_k=k_kh=0,256,7,1.ba5c7003ee9fep+35,43762089100
bucket_expo_upper_bin_k=k_kh=0,256,8,1.9e845de691c99p+35,43396228660
bucket_expo_upper_bin_k=k_kh=0,256,9,1.b6121deef7d97p+35,43698382744
bucket_expo_upper_bin_k=k_kh=0,256,10,1.bc817ca21c95p+35,44289968626
bucket_expo_upper_bin_k=k_kh=0,256,11,1.b2234f1727b6cp+35,43972677496
bucket_expo_upper_bin_k=k_kh=0,256,12,1.af473fd2661d6p+35,44579814262
bucket_expo_upper_bin_k=k_kh=0,256,13,1.b8a1af673dfcap+35,43838459452
bucket_expo_upper_bin_k=k_kh=0,256,14,1.95b0534ac9377p+35,43751330734
bucket_expo_upper_bin_k=k_kh=0,256,15,1.bc64e5b1278c9p+35,44025586840
bucket_expo_upper_bin_k=k_kh=0,256,16,1.bc3b241dabf8ep+35,44432514838
bucket_expo_upper_bin_k=k_kh=0,256,17,1.9e89411c7d801p+35,43919048620
bucket_expo_upper_bin_k=k_kh=0,256,18,1.9db3b1ad5a277p+35,43784356408
bucket_expo_upper_bin_k=k_kh=0,256,19,1.98175a69601f9p+35,42770015092
bucket_expo_upper_bin_k=k_kh=0,256,20,1.b73a131eaeddbp+35,43848978172
bucket_expo_upper_bin_k=k_kh=0,256,21,1.bdd6241e992d1p+35,44436187336
bucket_expo_upper_bin_k=k_kh=0,256,22,1.c84ffbda24d01p+35,43387180870
bucket_expo_upper_bin_k=k_kh=0,256,23,1.a62240b4a8c07p+35,43648975468
bucket_expo_upper_bin_k=k_kh=0,256,24,1.bacc57497090dp+35,44109692812
bucket_expo_upper_bin_k=k_kh=0,256,25,1.b21475986816cp+35,44560612138
bucket_expo_upper_bin_k=k_kh=0,256,26,1.ae3c98fd251dcp+35,43213902610
bucket_expo_upper_bin_k=k_kh=0,256,27,1.c52b3502e864bp+35,42964748620
bucket_expo_upper_bin_k=k_kh=0,256,28,1.b6d86f98eab81p+35,43730817202
bucket_expo_upper_bin_k=k_kh=0,256,29,1.adb3a4a12e396p+35,43027369390
bucket_expo_upper_bin_k=k_kh=0,256,30,1.a42923cc95d36p+35,43545745246
bucket_expo_upper_bin_k=k_kh=0,512,1,1.ebb06d69f2ce1p+35,44164027516
bucket_expo_upper_bin_k=k_kh=0,512,2,1.00e3e188463cap+36,43478987662
bucket_expo_upper_bin_k=k_kh=0,512,3,1.07ec6131e1a82p+36,43255348330
bucket_expo_upper_bin_k=k_kh=0,512,4,1.d60655da77defp+35,43661233432
bucket_expo_upper_bin_k=k_kh=0,512,5,1.25f37fcc389bbp+36,43865268184
bucket_expo_upper_bin_k=k_kh=0,512,6,1.f7f0f38ffb33bp+35,44040152644
bucket_expo_upper_bin_k=k_kh=0,512,7,1.e79991ae6d6a2p+35,43762089100
bucket_expo_upper_bin_k=k_kh=0,512,8,1.2eaaab437b15bp+36,43396228660
bucket_expo_upper_bin_k=k_kh=0,512,9,1.0981367448e2ep+36,43698382744
bucket_expo_upper_bin_k=k_kh=0,512,10,1.1252eed7e9b3dp+36,44289968626
bucket_expo_upper_bin_k=k_kh=0,512,11,1.e20caa5de4c08p+35,43972677496
bucket_expo_upper_bin_k=k_kh=0,512,12,1.13da6b9e40e3cp+36,44579814262
bucket_expo_upper_bin_k=k_kh=0,512,13,1.f5f9a8b4f21fp+35,43838459452
bucket_expo_upper_bin_k=k_kh=0,512,14,1.0b60d05bca5dfp+36,43751330734
bucket_expo_upper_bin_k=k_kh=0,512,15,1.0237c43c3a9b9p+36,44025586840
bucket_expo_upper_bin_k=k_kh=0,512,16,1.093bcd2f31e13p+36,44432514838
bucket_expo_upper_bin_k=k_kh=0,512,17,1.0c4e8cf82d786p+36,43919048620
bucket_expo_upper_bin_k=k_kh=0,512,18,1.e270b59895d3dp+35,43784356408
bucket_expo_upper_bin_k=k_kh=0,512,19,1.0d189d1ecaef4p+36,42770015092
bucket_expo_upper_bin_k=k_kh=0,512,20,1.ec2c63e5932f5p+35,43848978172
bucket_expo_upper_bin_k=k_kh=0,512,21,1.0e891422d6ef9p+36,44436187336
bucket_expo_upper_bin_k=k_kh=0,512,22,1.11815bb61c3b6p+36,43387180870
bucket_expo_upper_bin_k=k_kh=0,512,23,1.f19af598fbaafp+35,43648975468
bucket_expo_upper_bin_k=k_kh=0,512,24,1.f3d3b7aeb8463p+35,44109692812
bucket_expo_upper_bin_k=k_kh=0,512,25,1.02745601e1383p+36,44560612138
bucket_expo_upper_bin_k=k_kh=0,512,26,1.f72ffed605017p+35,43213902610
bucket_expo_upper_bin_k=k_kh=0,512,27,1.e100f0bc9af9p+35,42964748620
bucket_expo_upper_bin_k=k_kh=0,512,28,1.091c1097fafdbp+36,43730817202
bucket_expo_upper_bin_k=k_kh=0,512,29,1.e8e67d8111c61p+35,43027369390
bucket_expo_upper_bin_k=k_kh=0,512,30,1.24c4b9a6171dcp+36,43545745246
bucket_expo_upper_bin_k=k_kh=0,1024,1,1.21c27774fac5p+36,44164027516
bucket_expo_upper_bin_k=k_kh=0,1024,2,1.0420828b4f0f4p+36,43478987662
bucket_expo_upper_bin_k=k_kh=0,1024,3,1.44280967a02b5p+36,43255348330
bucket_expo_upper_bin_k=k_kh=0,1024,4,1.0ae129e4056dap+36,43661233432
bucket_expo_upper_bin_k=k_kh=0,1024,5,1.23628fb21b12ap+36,43865268184
bucket_expo_upper_bin_k=k_kh=0,1024,6,1.15eca34f75aap+36,44040152644
bucket_expo_upper_bin_k=k_kh=0,1024,7,1.161bc9f33ea03p+36,43762089100
bucket_expo_upper_bin_k=k_kh=0,1024,8,1.22d572a2ec2bbp+36,43396228660
bucket_expo_upper_bin_k=k_kh=0,1024,9,1.22d63d60040e2p+36,43698382744
bucket_expo_upper_bin_k=k_kh=0,1024,10,1.252ba5292c884p+36,44289968626
bucket_expo_upper_bin_k=k_kh=0,1024,11,1.1ad885ecaa1ep+36,43972677496
bucket_expo_upper_bin_k=k_kh=0,1024,12,1.fcb6ff561f41ep+35,44579814262
bucket_expo_upper_bin_k=k_kh=0,1024,13,1.f77630f6e427fp+35,43838459452
bucket_expo_upper_bin_k=k_kh=0,1024,14,1.03a15f79162c8p+36,43751330734
bucket_expo_upper_bin_k=k_kh=0,1024,15,1.02e48b6f8301p+36,44025586840
bucket_expo_upper_bin_k=k_kh=0,1024,16,1.3b14cdd0ba786p+36,44432514838
bucket_expo_upper_bin_k=k_kh=0,1024,17,1.12cbf996d009bp+36,43919048620
bucket_expo_upper_bin_k=k_kh=0,1024,18,1.102e8ec077366p+36,43784356408
bucket_expo_upper_bin_k=k_kh=0,1024,19,1.1e3fe008b5p+36,42770015092
bucket_expo_upper_bin_k=k_kh=0,1024,20,1.4373f32d3a6bfp+36,43848978172
bucket_expo_upper_bin_k=k_kh=0,1024,21,1.202333dcebaeep+36,44436187336
bucket_expo_upper_bin_k=k_kh=0,1024,22,1.2963433c83eebp+36,43387180870
bucket_expo_upper_bin_k=k_kh=0,1024,23,1.2ae175b009aadp+36,43648975468
bucket_expo_upper_bin_k=k_kh=0,1024,24,1.14ad80a0d9624p+36,44109692812
bucket_expo_upper_bin_k=k_kh=0,1024,25,1.b531a2540ed97p+35,44560612138
bucket_expo_upper_bin_k=k_kh=0,1024,26,1.0f246b791e12p+36,43213902610
bucket_expo_upper_bin_k=k_kh=0,1024,27,1.2d41024ecc594p+36,42964748620
bucket_expo_upper_bin_k=k_kh=0,1024,28,1.2a3641c964376p+36,43730817202
bucket_expo_upper_bin_k=k_kh=0,1024,29,1.29ca83d850574p+36,43027369390
bucket_expo_upper_bin_k=k_kh=0,1024,30,1.01439003454b4p+36,43545745246
bucket_expo_upper_bin_k=k_kh=0,2048,1,1.0ba310e8baeaap+36,44164027516
bucket_expo_upper_bin_k=k_kh=0,2048,2,1.18cdd96a8ab83p+36,43478987662
bucket_expo_upper_bin_k=k_kh=0,2048,3,1.2e4591b1dd38fp+36,43255348330
bucket_expo_upper_bin_k=k_kh=0,2048,4,1.2345caae1929ep+36,43661233432
bucket_expo_upper_bin_k=k_kh=0,2048,5,1.17ed96971d693p+36,43865268184
bucket_expo_upper_bin_k=k_kh=0,2048,6,1.d6351caa76d92p+35,44040152644
bucket_expo_upper_bin_k=k_kh=0,2048,7,1.21586d5a37986p+36,43762089100
bucket_expo_upper_bin_k=k_kh=0,2048,8,1.0e1e5623a6177p+36,43396228660
bucket_expo_upper_bin_k=k_kh=0,2048,9,1.016858010b86ep+36,43698382744
bucket_expo_upper_bin_k=k_kh=0,2048,10,1.d5d933e170234p+35,44289968626
bucket_expo_upper_bin_k=k_kh=0,2048,11,1.133c6fc37faeap+36,43972677496
bucket_expo_upper_bin_k=k_kh=0,2048,12,1.3475d58224c75p+36,44579814262
bucket_expo_upper_bin_k=k_kh=0,2048,13,1.16b3c6420a79fp+36,43838459452
bucket_expo_upper_bin_k=k_kh=0,2048,14,1.1a9dfa6ab116ep+36,43751330734
bucket_expo_upper_bin_k=k_kh=0,2048,15,1.0f9ba531ba158p+36,44025586840
bucket_expo_upper_bin_k=k_kh=0,2048,16,1.0e05a5c4e83a8p+36,44432514838
bucket_expo_upper_bin_k=k_kh=0,2048,17,1.1e9293bf63623p+36,43919048620
bucket_expo_upper_bin_k=k_kh=0,2048,18,1.f5b70f3ca02eep+35,43784356408
bucket_expo_upper_bin_k=k_kh=0,2048,19,1.1ec5a0f42392fp+36,42770015092
bucket_expo_upper_bin_k=k_kh=0,2048,20,1.1b73d1cb0eedep+36,43848978172
bucket_expo_upper_bin_k=k_kh=0,2048,21,1.2ea5ee010aff4p+36,44436187336
bucket_expo_upper_bin_k=k_kh=0,2048,22,1.0e718e3856286p+36,43387180870
bucket_expo_upper_bin_k=k_kh=0,2048,23,1.3131c173b22fcp+36,43648975468
bucket_expo_upper_bin_k=k_kh=0,2048,24,1.23261b8ca453ap+36,44109692812
bucket_expo_upper_bin_k=k_kh=0,2048,25,1.e7b81c14fb004p+35,44560612138
bucket_expo_upper_bin_k=k_kh=0,2048,26,1.24b9de4d6f477p+36,43213902610
bucket_expo_upper_bin_k=k_kh=0,2048,27,1.467d38057fbf5p+36,42964748620
bucket_expo_upper_bin_k=k_kh=0,2048,28,1.15da893738813p+36,43730817202
bucket_expo_upper_bin_k=k_kh=0,2048,29,1.1d819c1a483c8p+36,43027369390
