sketch_type,k,n_trial,estimate,exact
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1.27065fbd65fbdp+15,6548
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1.975a323232323p+14,6556
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1p+8,6515
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1p+8,6557
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1p+8,6528
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1p+8,6593
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1p+8,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1p+8,6562
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1p+8,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1p+8,6543
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1p+8,6548
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1p+8,6556
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1p+9,6515
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1p+9,6557
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1p+9,6528
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1p+9,6593
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1p+9,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1p+9,6562
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1p+9,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1p+9,6543
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1p+9,6548
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1p+9,6556
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1p+10,6515
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1p+10,6557
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1p+10,6528
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1p+10,6593
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1p+10,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1p+10,6562
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1p+10,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1p+10,6543
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1p+10,6548
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1p+10,6556
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1p+11,6515
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1p+11,6557
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1p+11,6528
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1p+11,6593
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1p+11,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1p+11,6562
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1p+11,6574
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1p+11,6543
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1p+11,6548
sampling_bucket_linear_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1p+11,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,1,1.b9ee2b88b619dp+8,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,2,1.990598301b48dp+8,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,3,1.b86cd7183f9edp+8,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,4,1.b7ef2e7da84dep+8,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,5,1.b6fe91a9acda1p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,6,1.b6c01cc102c92p+8,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,7,1.ba483cb02d4a3p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,8,1.9e4fbeaa2bf4bp+8,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,9,1.98e0e5aea77ap+8,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,64,10,1.b84520d5ff3fap+8,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,1,1.b9ee2b88b619dp+8,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,2,1.990598301b48dp+8,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,3,1.b86cd7183f9edp+8,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,4,1.b7ef2e7da84dep+8,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,5,1.b6fe91a9acda1p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,6,1.b6c01cc102c92p+8,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,7,1.ba483cb02d4a3p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,8,1.9e4fbeaa2bf4bp+8,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,9,1.98e0e5aea77ap+8,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,128,10,1.b84520d5ff3fap+8,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,1,1.b9ee2b88b619dp+8,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,2,1.990598301b48dp+8,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,3,1.b86cd7183f9edp+8,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,4,1.b7ef2e7da84dep+8,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,5,1.b6fe91a9acda1p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,6,1.b6c01cc102c92p+8,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,7,1.ba483cb02d4a3p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,8,1.9e4fbeaa2bf4bp+8,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,9,1.98e0e5aea77ap+8,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,256,10,1.b84520d5ff3fap+8,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,1,1.b9ee2b88b619dp+8,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,2,1.990598301b48dp+8,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,3,1.b86cd7183f9edp+8,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,4,1.b7ef2e7da84dep+8,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,5,1.b6fe91a9acda1p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,6,1.b6c01cc102c92p+8,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,7,1.ba483cb02d4a3p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,8,1.9e4fbeaa2bf4bp+8,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,9,1.98e0e5aea77ap+8,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,512,10,1.b84520d5ff3fap+8,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,1,1.b9ee2b88b619dp+8,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,2,1.990598301b48dp+8,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,3,1.b86cd7183f9edp+8,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,4,1.b7ef2e7da84dep+8,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,5,1.b6fe91a9acda1p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,6,1.b6c01cc102c92p+8,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,7,1.ba483cb02d4a3p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,8,1.9e4fbeaa2bf4bp+8,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,9,1.98e0e5aea77ap+8,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,1024,10,1.b84520d5ff3fap+8,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,1,1.b9ee2b88b619dp+8,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,2,1.990598301b48dp+8,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,3,1.b86cd7183f9edp+8,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,4,1.b7ef2e7da84dep+8,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,5,1.b6fe91a9acda1p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,6,1.b6c01cc102c92p+8,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,7,1.ba483cb02d4a3p+8,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,8,1.9e4fbeaa2bf4bp+8,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,9,1.98e0e5aea77ap+8,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,2048,10,1.b84520d5ff3fap+8,6556
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,1,1.3fbb2f94bc4e7p+9,6515
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,2,1.2a1a2bfd154dbp+9,6557
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,3,1.3de3448917776p+9,6528
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,4,1.3f823582b9938p+9,6593
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,5,1.3f2e8a79fc1c1p+9,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,6,1.4247a16ebe317p+9,6562
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,7,1.40eb3ad864e3fp+9,6574
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,8,1.2c37d6fe0fbe3p+9,6543
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,9,1.2b6b355485fbfp+9,6548
sampling_bucket_linear_train_k=k/16_ku=16_kh=0,4096,10,1.3f6c0627ae0bdp+9,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,1,1.72ecc8d2c3da4p+13,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,2,1.6487878787878p+13,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,3,1.5c7c81e34dc82p+13,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,4,1.64963cc7dae9ep+13,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,5,1.8e12afa64e7b5p+13,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,6,1.46443d31f9e16p+13,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,7,1.66e19435e50d8p+13,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,8,1.383f0265c2bbp+13,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,9,1.29b09229b30cbp+13,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,64,10,1.5332ab5fc4938p+13,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,1,1.ef2d08c5c82cbp+14,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,2,1.c51ad097b425fp+14,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,3,1.c8d072d753bdp+14,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,4,1.ec8396f96f97p+14,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,5,1.ed664c52aee82p+14,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,6,1.bae5e1af286bdp+14,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,7,1.c7eb0d0456c79p+14,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,8,1.bbec252cc7649p+14,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,9,1.e57c2f785ef0cp+14,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,128,10,1.9a04527844b99p+14,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,1,1.d3e27c8a60dd6p+14,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,2,1.c83208fb823eep+14,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,3,1.da87afafafafbp+14,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,4,1.9feeb851eb852p+14,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,5,1.97caaaaaaaaabp+14,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,6,1.cc702d4f4ac2dp+14,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,7,1.2c7c6c4ec4ec5p+14,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,8,1.9dc74981446f8p+13,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,9,1.09091fc434524p+15,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,256,10,1.e0c9a12f684bep+14,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,1,1.25372c234f72cp+13,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,2,1p+8,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,3,1.a2af3831f3832p+12,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,4,1.f6eb7672a07a4p+13,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,5,1p+8,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,6,1.7d0ce8ba2e8bap+14,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,7,1p+8,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,8,1p+8,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,9,1.f69b4b4b4b4b5p+12,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,512,10,1.34c76b0df6b0ep+13,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,1,1p+9,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,2,1p+9,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,3,1p+9,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,4,1p+9,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,5,1p+9,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,6,1p+9,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,7,1.35b329aca6b2ap+13,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,8,1p+9,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,9,1p+9,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,1024,10,1p+9,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,1,1p+10,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,2,1p+10,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,3,1p+10,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,4,1p+10,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,5,1p+10,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,6,1p+10,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,7,1.22fd1c71c71c7p+13,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,8,1p+10,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,9,1p+10,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,2048,10,1p+10,6556
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,1,1p+11,6515
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,2,1p+11,6557
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,3,1p+11,6528
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,4,1p+11,6593
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,5,1p+11,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,6,1p+11,6562
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,7,1.ecdeb3e45306fp+12,6574
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,8,1p+11,6543
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,9,1p+11,6548
sampling_bucket_linear_train_k=k/32_ku=16_kh=k/2,4096,10,1p+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,64,1,1.df10dbd15a2ffp+12,6515
swa_abs_0.001_kh=0_kp=k_ku=0,64,2,1.09ef9a2e773e5p+12,6557
swa_abs_0.001_kh=0_kp=k_ku=0,64,3,1.459b936fe00fbp+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,64,4,1.5d395b8124805p+10,6593
swa_abs_0.001_kh=0_kp=k_ku=0,64,5,1.9973c9a414d3ap+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,64,6,1.2cb17dcb3b0c1p+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,64,7,1.0486b0c7a4d4ep+12,6574
swa_abs_0.001_kh=0_kp=k_ku=0,64,8,1.cd6ab71a2e9fbp+11,6543
swa_abs_0.001_kh=0_kp=k_ku=0,64,9,1.f0291bf11291ep+10,6548
swa_abs_0.001_kh=0_kp=k_ku=0,64,10,1.9536d3a3b2882p+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,128,1,1.146b808a64bd6p+12,6515
swa_abs_0.001_kh=0_kp=k_ku=0,128,2,1.7b3498db847ecp+11,6557
swa_abs_0.001_kh=0_kp=k_ku=0,128,3,1.574ed37edf09cp+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,128,4,1.3e33bc5fbb8d9p+12,6593
swa_abs_0.001_kh=0_kp=k_ku=0,128,5,1.310dbf9a919a3p+12,6574
swa_abs_0.001_kh=0_kp=k_ku=0,128,6,1.e8a325e5f9177p+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,128,7,1.8cc532cc1f236p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,128,8,1.6618b89dba573p+11,6543
swa_abs_0.001_kh=0_kp=k_ku=0,128,9,1.20de4b3b2c989p+11,6548
swa_abs_0.001_kh=0_kp=k_ku=0,128,10,1.c9073d103d4ffp+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,256,1,1.475fb7ecc36f4p+12,6515
swa_abs_0.001_kh=0_kp=k_ku=0,256,2,1.1a9cba963a12ap+12,6557
swa_abs_0.001_kh=0_kp=k_ku=0,256,3,1.a5287005b57ddp+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,256,4,1.e3314dc11541p+11,6593
swa_abs_0.001_kh=0_kp=k_ku=0,256,5,1.3d44d62c19b62p+12,6574
swa_abs_0.001_kh=0_kp=k_ku=0,256,6,1.53c242b6a8843p+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,256,7,1.b5ff78f5c9b5ap+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,256,8,1.26f272252a525p+12,6543
swa_abs_0.001_kh=0_kp=k_ku=0,256,9,1.bda048a7f8eb5p+11,6548
swa_abs_0.001_kh=0_kp=k_ku=0,256,10,1.aa73428533db1p+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,512,1,1.ad679d420a2ebp+11,6515
swa_abs_0.001_kh=0_kp=k_ku=0,512,2,1.caa8e0686a614p+11,6557
swa_abs_0.001_kh=0_kp=k_ku=0,512,3,1.7f74dc9019c82p+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,512,4,1.059deb9815dc1p+12,6593
swa_abs_0.001_kh=0_kp=k_ku=0,512,5,1.d2866c6711661p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,512,6,1.a91e72a489bfep+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,512,7,1.4d502ad76df7p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,512,8,1.c5fac1f1639b1p+11,6543
swa_abs_0.001_kh=0_kp=k_ku=0,512,9,1.cbcf7451fa6d6p+11,6548
swa_abs_0.001_kh=0_kp=k_ku=0,512,10,1.ad8d9e84e6f88p+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,1024,1,1.b045c085d8136p+11,6515
swa_abs_0.001_kh=0_kp=k_ku=0,1024,2,1.f87a2bb944bap+11,6557
swa_abs_0.001_kh=0_kp=k_ku=0,1024,3,1.7666e7ac87f2fp+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,1024,4,1.bf63af6f488d5p+11,6593
swa_abs_0.001_kh=0_kp=k_ku=0,1024,5,1.ea0860c1c8fc7p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,1024,6,1.98e2227a856b6p+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,1024,7,1.d47106d751171p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,1024,8,1.f3f94550b7d78p+11,6543
swa_abs_0.001_kh=0_kp=k_ku=0,1024,9,1.99c4b2dc1d1abp+11,6548
swa_abs_0.001_kh=0_kp=k_ku=0,1024,10,1.a71b44b46902bp+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,2048,1,1.c50f2e0cc1858p+11,6515
swa_abs_0.001_kh=0_kp=k_ku=0,2048,2,1.a1bf94f90b71ap+11,6557
swa_abs_0.001_kh=0_kp=k_ku=0,2048,3,1.cc843fd6631bap+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,2048,4,1.02e9ed7017ad5p+12,6593
swa_abs_0.001_kh=0_kp=k_ku=0,2048,5,1.ac9b023789bd5p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,2048,6,1.b7bb648148cc2p+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,2048,7,1.d97b2efa2c5a8p+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,2048,8,1.c369a458713b3p+11,6543
swa_abs_0.001_kh=0_kp=k_ku=0,2048,9,1.99d92d3fb9b0fp+11,6548
swa_abs_0.001_kh=0_kp=k_ku=0,2048,10,1.e18a6dc3dce2dp+11,6556
swa_abs_0.001_kh=0_kp=k_ku=0,4096,1,1.e349de59998e4p+11,6515
swa_abs_0.001_kh=0_kp=k_ku=0,4096,2,1.cabcf801bd44p+11,6557
swa_abs_0.001_kh=0_kp=k_ku=0,4096,3,1.cc6107d7a23bfp+11,6528
swa_abs_0.001_kh=0_kp=k_ku=0,4096,4,1.c1ae42ace4cc3p+11,6593
swa_abs_0.001_kh=0_kp=k_ku=0,4096,5,1.a3a9788eb511dp+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,4096,6,1.aad65cb124f81p+11,6562
swa_abs_0.001_kh=0_kp=k_ku=0,4096,7,1.c780c2c2bbdbbp+11,6574
swa_abs_0.001_kh=0_kp=k_ku=0,4096,8,1.a952a43c45b39p+11,6543
swa_abs_0.001_kh=0_kp=k_ku=0,4096,9,1.cc204714b71c3p+11,6548
swa_abs_0.001_kh=0_kp=k_ku=0,4096,10,1.ba992cd299a22p+11,6556
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,1,1.07a6260a8bdb2p+12,6515
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,2,1.5e75aca5b13c8p+11,6557
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,3,1.611ec2784f59ep+11,6528
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,4,1.4cdd07aea5fecp+10,6593
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,5,1.d14260560c768p+11,6574
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,6,1.821fed831febcp+11,6562
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,7,1.83641c0c8e9a4p+11,6574
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,8,1.2c7f5754004b8p+12,6543
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,9,1.13a3f9b87713ep+13,6548
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,64,10,1.6066a8f4b417cp+11,6556
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,1,1.4c5f7162591ebp+12,6515
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,2,1.4564f1d4bdb7ap+11,6557
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,3,1.a4c4276494dcfp+12,6528
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,4,1.75eee600f8b17p+12,6593
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,5,1.58216bd8c6e26p+11,6574
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,6,1.3635995e6cc13p+11,6562
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,7,1.0fff56e350373p+12,6574
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,8,1.1a1e99b2207a2p+9,6543
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,9,1.0ef87dfe355c3p+12,6548
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,128,10,1.368e9b51fc168p+12,6556
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,1,1.3753b0b493055p+11,6515
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,2,1.ce4588d923b74p+11,6557
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,3,1.42463966c70dp+12,6528
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,4,1.e02d84f6557c8p+11,6593
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,5,1.32485c20feb34p+11,6574
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,6,1.48d2dcdbdc3aep+12,6562
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,7,1.9da3c494b4216p+11,6574
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,8,1.0b929b42f88c6p+12,6543
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,9,1.f001f14eaa8b6p+11,6548
swa_abs_0.001_kh=k/2_kp=k/2_ku=0,256,10,1.eafd02304c3cep+11,6556
