sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_0.001_k=k_kh=0,256,5,1.146c3ce40d772p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,6,1.14e1fce72bd5ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,7,1.10d13cf10fdc9p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,8,1.1a674e323b725p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,9,1.117605a8d4a49p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,10,1.15c40ca0e69abp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,11,1.1d65e2ff0037dp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,12,1.12fda48ed772p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,13,1.118cbc4637f8fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,14,1.10d744de9f7b2p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,15,1.1e0e2aba27cb3p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,16,1.0f08039a243dep+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,17,1.11aa4e7411a64p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,18,1.0d638b1b90ee9p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,19,1.12ebf2d88b265p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,20,1.12c999d73528p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,21,1.0c998f6a8f665p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,22,1.12a3bc750b36ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,23,1.108a8e36d52b9p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,24,1.13d347cb88976p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,25,1.12f82147a3134p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,26,1.189bec225ffefp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,27,1.163113a05bed8p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,28,1.1196197d26671p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,29,1.12733bceedc22p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,256,30,1.0fd74b816a06cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,1,1.1485a488363d8p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,2,1.153db32f54a0ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,3,1.0cb59db574d15p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,4,1.111109806f836p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,5,1.0fdb8640412e2p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,6,1.16c90a7862245p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,7,1.12343b9b69f7cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,8,1.12634aeddd9bfp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,9,1.19e7472b5aee3p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,10,1.0ddfbb556fb93p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,11,1.0f46580013196p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,12,1.14bfa2f5ddad7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,13,1.0ffa78ae08ecp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,14,1.10578b0919f29p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,15,1.0d32adcbc92b5p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,16,1.0da42a0c4d99ep+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,17,1.0e5a0fb009842p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,18,1.17062381f87f7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,19,1.1123572fab5cfp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,20,1.10f7cd1a720c9p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,21,1.181c90e8a9de3p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,22,1.125e60522e946p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,23,1.132db3f3b49adp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,24,1.1519711d6179bp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,25,1.1282981791a01p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,26,1.0ffcd4e08cc4cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,27,1.0f430f25232e2p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,28,1.152715fbdb742p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,29,1.15d5f9c45c7a9p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,512,30,1.1a3eb319e958p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,1,1.0ee6c079a194ep+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,2,1.0b7c670d82608p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,3,1.1cdc8540f132ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,4,1.117896e724a7fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,5,1.11735ecd4561cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,6,1.1005c31f88f52p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,7,1.0f210c97d5581p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,8,1.18a0538d0ecb7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,9,1.1684d0210327bp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,10,1.1192279131d0cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,11,1.101e835ce4f47p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,12,1.1662b5c328441p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,13,1.0a83676f4efb1p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,14,1.116438318f182p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,15,1.137e1e345d6fbp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,16,1.12c45e6987d61p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,17,1.10362f3c12a56p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,18,1.0d8dd6de04a4bp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,19,1.11f4374f5328fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,20,1.132c268bbecc7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,21,1.154b1cbbdd8d4p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,22,1.13235862a1ec3p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,23,1.117cb5f6f34c6p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,24,1.0d0744bcb8a3ep+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,25,1.0f7061356ed52p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,26,1.13ceb7b146ed7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,27,1.14682f97d0f3fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,28,1.0f8739e665c1fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,29,1.0fb02b18b463fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,30,1.11c1b734dfbfp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,1,1.0c6f35dbc2142p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,2,1.12c05d53a3d82p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,3,1.10dd0513d0766p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,4,1.180281e7b4bc2p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,5,1.1151b85d3eb2cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,6,1.16de6475eaed4p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,7,1.0de8825352228p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,8,1.147a28a4af1aep+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,9,1.11a082dea2ab8p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,10,1.12621df339d81p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,11,1.10d71dd1c85d4p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,12,1.13111035bcd56p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,13,1.115e63a966949p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,14,1.11720620e7908p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,15,1.1290088b49d8cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,16,1.13cd412efa043p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,17,1.14be931e9e248p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,18,1.10c3f6de07e62p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,19,1.1090ef2de1c19p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,20,1.106a9fd9ed359p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,21,1.12df32c1ca4cfp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,22,1.1515b0f04eaefp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,23,1.123ae2fc9ef7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,24,1.11889331f69a9p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,25,1.1f5133ca8f3f6p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,26,1.0f96a8af7f24fp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,27,1.11f7af84d617ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,28,1.11fe85537beabp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,29,1.10097b62b04dp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,30,1.172f662a258c4p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,1,1.116130e5abafap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,2,1.0cace85f9258ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,3,1.1314d7e5a91d5p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,4,1.1293538627205p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,5,1.16dd124ff1062p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,6,1.123ce366b9cf6p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,7,1.15a3519e6498cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,8,1.11df1680badcap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,9,1.1023b5789be22p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,10,1.1039c83247534p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,11,1.1a371de2a7bb7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,12,1.121d0280507a4p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,13,1.1018a857a82ap+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,14,1.12937cff7219cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,15,1.1562606f7da99p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,16,1.15bb5bd6fe987p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,17,1.139d7c1e50901p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,18,1.1e1177d006f4cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,19,1.0e2951900e7a3p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,20,1.0dcd017bdab2ep+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,21,1.1166022bb3795p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,22,1.0fafd1e5505e4p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,23,1.115bd586eed4cp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,24,1.1307628a01b62p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,25,1.117d0884dbad5p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,26,1.0f76303b5a8a7p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,27,1.0ff63db82fd91p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,28,1.0f63805eefffp+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,29,1.0e6f416c6bb33p+11,6044
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,30,1.108925d381348p+11,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,1,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,2,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,3,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,4,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,5,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,6,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,7,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,8,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,9,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,10,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,11,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,12,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,13,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,14,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,15,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,16,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,17,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,18,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,19,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,20,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,21,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,22,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,23,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,24,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,25,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,26,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,27,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,28,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,29,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,64,30,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,1,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,2,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,3,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,4,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,5,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,6,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,7,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,8,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,9,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,10,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,11,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,12,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,13,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,14,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,15,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,16,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,17,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,18,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,19,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,20,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,21,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,22,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,23,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,24,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,25,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,26,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,27,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,28,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,29,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,128,30,1.99ep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,1,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,2,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,3,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,4,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,5,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,6,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,7,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,8,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,9,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,10,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,11,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,12,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,13,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,14,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,15,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,16,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,17,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,18,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,19,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,20,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,21,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,22,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,23,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,24,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,25,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,26,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,27,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,28,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,29,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,256,30,1.4eep+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,1,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,2,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,3,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,4,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,5,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,6,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,7,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,8,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,9,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,10,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,11,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,12,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,13,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,14,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,15,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,16,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,17,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,18,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,19,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,20,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,21,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,22,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,23,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,24,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,25,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,26,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,27,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,28,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,29,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,512,30,1.79cp+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,1,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,2,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,3,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,4,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,5,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,6,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,7,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,8,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,9,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,10,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,11,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,12,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,13,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,14,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,15,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,16,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,17,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,18,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,19,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,20,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,21,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,22,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,23,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,24,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,25,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,26,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,27,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,28,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,29,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,30,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,1,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,2,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,3,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,4,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,5,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,6,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,7,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,8,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,9,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,10,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,11,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,12,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,13,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,14,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,15,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,16,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,17,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,18,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,19,1.695p+12,6044
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,20,1.695p+12,6044
