sketch_type,k,n_trial,estimate,exact
swa_train_kh=k/2_kp=k/2_ku=0,128,28,1.07bda869144c9p+13,8567
swa_train_kh=k/2_kp=k/2_ku=0,128,29,1.d1aead99d4301p+12,8485
swa_train_kh=k/2_kp=k/2_ku=0,128,30,1.cb999063dc4cbp+12,8556
swa_train_kh=k/2_kp=k/2_ku=0,256,1,1.e5f05bccf6d07p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,256,2,1.7c64c1b8bd747p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,256,3,1.f21721c0b7577p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,256,4,1.fd6e40ff808e7p+12,8537
swa_train_kh=k/2_kp=k/2_ku=0,256,5,1.c38d5e4fac71dp+12,8564
swa_train_kh=k/2_kp=k/2_ku=0,256,6,1.e8b14d6e6abccp+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,256,7,1.77d331a766d2p+12,8570
swa_train_kh=k/2_kp=k/2_ku=0,256,8,1.cda74d1fbabc7p+12,8441
swa_train_kh=k/2_kp=k/2_ku=0,256,9,1.c3da03b67782fp+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,256,10,1.b1948f16c06bp+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,256,11,1.e3fa3a04e4882p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,256,12,1.8fac9b81ac62ap+12,8546
swa_train_kh=k/2_kp=k/2_ku=0,256,13,1.c0bd708e9bb49p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,256,14,1.a374a46f7577fp+12,8511
swa_train_kh=k/2_kp=k/2_ku=0,256,15,1.dfd61bb1f1845p+12,8527
swa_train_kh=k/2_kp=k/2_ku=0,256,16,1.e35b911223b01p+12,8581
swa_train_kh=k/2_kp=k/2_ku=0,256,17,1.73e39a0496aafp+12,8505
swa_train_kh=k/2_kp=k/2_ku=0,256,18,1.e8bc5dbf5a3edp+12,8586
swa_train_kh=k/2_kp=k/2_ku=0,256,19,1.942e22930a6e1p+12,8497
swa_train_kh=k/2_kp=k/2_ku=0,256,20,1.c4baa4987ac64p+12,8538
swa_train_kh=k/2_kp=k/2_ku=0,256,21,1.b5ff0e1dc9457p+12,8591
swa_train_kh=k/2_kp=k/2_ku=0,256,22,1.92955b74ab343p+12,8597
swa_train_kh=k/2_kp=k/2_ku=0,256,23,1.a5f9a9a5db619p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,256,24,1.c24617f2ab8e7p+12,8488
swa_train_kh=k/2_kp=k/2_ku=0,256,25,1.c3a4217692126p+12,8557
swa_train_kh=k/2_kp=k/2_ku=0,256,26,1.c34e9d57ccaf9p+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,256,27,1.dbeca4950a705p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,256,28,1.088b2f16e0db2p+13,8567
swa_train_kh=k/2_kp=k/2_ku=0,256,29,1.b198bffdf9495p+12,8485
swa_train_kh=k/2_kp=k/2_ku=0,256,30,1.ce0c1df5232fap+12,8556
swa_train_kh=k/2_kp=k/2_ku=0,512,1,1.c051b1c59bd6p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,512,2,1.c64da06aba8dep+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,512,3,1.ba86a3e65dedep+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,512,4,1.e98bd028a2331p+12,8537
swa_train_kh=k/2_kp=k/2_ku=0,512,5,1.08cd72adc5151p+13,8564
swa_train_kh=k/2_kp=k/2_ku=0,512,6,1.a5f79ceeba74ep+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,512,7,1.f83a027db31ccp+12,8570
swa_train_kh=k/2_kp=k/2_ku=0,512,8,1.ada7037994592p+12,8441
swa_train_kh=k/2_kp=k/2_ku=0,512,9,1.ca1658efa5fcdp+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,512,10,1.bd15d0c2c4876p+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,512,11,1.ba3a2e33eed9cp+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,512,12,1.05897cc2af69cp+13,8546
swa_train_kh=k/2_kp=k/2_ku=0,512,13,1.c3b01acd4a222p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,512,14,1.d95d65bc8f5ecp+12,8511
swa_train_kh=k/2_kp=k/2_ku=0,512,15,1.d4d539b8ee3f7p+12,8527
swa_train_kh=k/2_kp=k/2_ku=0,512,16,1.fb84f502e9871p+12,8581
swa_train_kh=k/2_kp=k/2_ku=0,512,17,1.d3b9ffab6e71dp+12,8505
swa_train_kh=k/2_kp=k/2_ku=0,512,18,1.cfd3dd76c0952p+12,8586
swa_train_kh=k/2_kp=k/2_ku=0,512,19,1.b8119113656e2p+12,8497
swa_train_kh=k/2_kp=k/2_ku=0,512,20,1.d0ce550ba3a05p+12,8538
swa_train_kh=k/2_kp=k/2_ku=0,512,21,1.b78cf866d0186p+12,8591
swa_train_kh=k/2_kp=k/2_ku=0,512,22,1.c14cdf374e821p+12,8597
swa_train_kh=k/2_kp=k/2_ku=0,512,23,1.aa9cb9fb45c06p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,512,24,1.cc8bb9cf78aeap+12,8488
swa_train_kh=k/2_kp=k/2_ku=0,512,25,1.cbcd3bf4351e1p+12,8557
swa_train_kh=k/2_kp=k/2_ku=0,512,26,1.d43289d55ab5ap+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,512,27,1.ee8c98dcee8b5p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,512,28,1.ab45f319c17dfp+12,8567
swa_train_kh=k/2_kp=k/2_ku=0,512,29,1.cacdddbcb4b51p+12,8485
swa_train_kh=k/2_kp=k/2_ku=0,512,30,1.b8d5eadd5fcfp+12,8556
swa_train_kh=k/2_kp=k/2_ku=0,1024,1,1.c91c1ca7a17d2p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,1024,2,1.d66fb72cc14abp+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,1024,3,1.cbeaf32738135p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,1024,4,1.c54bc3cc8597dp+12,8537
swa_train_kh=k/2_kp=k/2_ku=0,1024,5,1.ba1ff64252ff4p+12,8564
swa_train_kh=k/2_kp=k/2_ku=0,1024,6,1.bd76fe462f6abp+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,1024,7,1.c82b93984170ep+12,8570
swa_train_kh=k/2_kp=k/2_ku=0,1024,8,1.e2068e9ed7c7cp+12,8441
swa_train_kh=k/2_kp=k/2_ku=0,1024,9,1.d9de1da4c5ce2p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,1024,10,1.b3aae5b23258bp+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,1024,11,1.b5ceeb8f43013p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,1024,12,1.c5c0a03e1faf4p+12,8546
swa_train_kh=k/2_kp=k/2_ku=0,1024,13,1.b0511fbcefb59p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,1024,14,1.db0df86a66e03p+12,8511
swa_train_kh=k/2_kp=k/2_ku=0,1024,15,1.daab8059f09e7p+12,8527
swa_train_kh=k/2_kp=k/2_ku=0,1024,16,1.ee77f802fb9d6p+12,8581
swa_train_kh=k/2_kp=k/2_ku=0,1024,17,1.e309620ab2a32p+12,8505
swa_train_kh=k/2_kp=k/2_ku=0,1024,18,1.c6328e8eab70fp+12,8586
swa_train_kh=k/2_kp=k/2_ku=0,1024,19,1.b9555f603dbaap+12,8497
swa_train_kh=k/2_kp=k/2_ku=0,1024,20,1.e117e97e0f3a3p+12,8538
swa_train_kh=k/2_kp=k/2_ku=0,1024,21,1.c8c15c16da084p+12,8591
swa_train_kh=k/2_kp=k/2_ku=0,1024,22,1.c0ce76a0f2dc9p+12,8597
swa_train_kh=k/2_kp=k/2_ku=0,1024,23,1.c1fbe6c04ee9ep+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,1024,24,1.c961919a5342dp+12,8488
swa_train_kh=k/2_kp=k/2_ku=0,1024,25,1.da179aa11befp+12,8557
swa_train_kh=k/2_kp=k/2_ku=0,1024,26,1.eb987cf6cdf06p+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,1024,27,1.c9fba4177f6d4p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,1024,28,1.e961e1e40a662p+12,8567
swa_train_kh=k/2_kp=k/2_ku=0,1024,29,1.ea22a03f954bbp+12,8485
swa_train_kh=k/2_kp=k/2_ku=0,1024,30,1.e8e394859a06dp+12,8556
swa_train_kh=k/2_kp=k/2_ku=0,2048,1,1.bc34b877047a5p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,2048,2,1.ba17d369d5bbp+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,2048,3,1.ce4900af24489p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,2048,4,1.c9af67e9e7f51p+12,8537
swa_train_kh=k/2_kp=k/2_ku=0,2048,5,1.d4e5050477007p+12,8564
swa_train_kh=k/2_kp=k/2_ku=0,2048,6,1.d0e865bedd947p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,2048,7,1.bf63490a86c87p+12,8570
swa_train_kh=k/2_kp=k/2_ku=0,2048,8,1.dfb10e9211acfp+12,8441
swa_train_kh=k/2_kp=k/2_ku=0,2048,9,1.bd75c5f9a5883p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,2048,10,1.be2be6de7db41p+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,2048,11,1.c4555bf209482p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,2048,12,1.cc242246faa36p+12,8546
swa_train_kh=k/2_kp=k/2_ku=0,2048,13,1.c2e4a3f21a24dp+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,2048,14,1.b8dec33869783p+12,8511
swa_train_kh=k/2_kp=k/2_ku=0,2048,15,1.a4b1444a88b9bp+12,8527
swa_train_kh=k/2_kp=k/2_ku=0,2048,16,1.c4761208a04dp+12,8581
swa_train_kh=k/2_kp=k/2_ku=0,2048,17,1.ce6b886d2197p+12,8505
swa_train_kh=k/2_kp=k/2_ku=0,2048,18,1.cfe1b4a1aa9ebp+12,8586
swa_train_kh=k/2_kp=k/2_ku=0,2048,19,1.bdabd2f8a2dccp+12,8497
swa_train_kh=k/2_kp=k/2_ku=0,2048,20,1.ca7cc9ef1b457p+12,8538
swa_train_kh=k/2_kp=k/2_ku=0,2048,21,1.eac0162a082acp+12,8591
swa_train_kh=k/2_kp=k/2_ku=0,2048,22,1.d5e1d9b1a0411p+12,8597
swa_train_kh=k/2_kp=k/2_ku=0,2048,23,1.bf8a55ca303d7p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,2048,24,1.c9ff43869299cp+12,8488
swa_train_kh=k/2_kp=k/2_ku=0,2048,25,1.c7ab61b071019p+12,8557
swa_train_kh=k/2_kp=k/2_ku=0,2048,26,1.c38770204b6c8p+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,2048,27,1.d6072c04b67dbp+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,2048,28,1.d5044e7915a32p+12,8567
swa_train_kh=k/2_kp=k/2_ku=0,2048,29,1.c5ddd05a4184ep+12,8485
swa_train_kh=k/2_kp=k/2_ku=0,2048,30,1.cad1ffcf0f99fp+12,8556
swa_train_kh=k/2_kp=k/2_ku=0,4096,1,1.c7749d6d07bf7p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,4096,2,1.c53a1f3a872d6p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,4096,3,1.c4d6fe95d82f9p+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,4096,4,1.d3667c45d318ep+12,8537
swa_train_kh=k/2_kp=k/2_ku=0,4096,5,1.cb1ad41bf03fbp+12,8564
swa_train_kh=k/2_kp=k/2_ku=0,4096,6,1.ca7dfa6023f58p+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,4096,7,1.cd98b463b774dp+12,8570
swa_train_kh=k/2_kp=k/2_ku=0,4096,8,1.c8f411e30955cp+12,8441
swa_train_kh=k/2_kp=k/2_ku=0,4096,9,1.c88273d133028p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,4096,10,1.cbb5ab4dfb69cp+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,4096,11,1.ce8186784350ep+12,8509
swa_train_kh=k/2_kp=k/2_ku=0,4096,12,1.c8850c3a8060ap+12,8546
swa_train_kh=k/2_kp=k/2_ku=0,4096,13,1.c269157b3a06p+12,8543
swa_train_kh=k/2_kp=k/2_ku=0,4096,14,1.c65b9aea7d30ap+12,8511
swa_train_kh=k/2_kp=k/2_ku=0,4096,15,1.ce4eea44e89c9p+12,8527
swa_train_kh=k/2_kp=k/2_ku=0,4096,16,1.d1829f3dfcc59p+12,8581
swa_train_kh=k/2_kp=k/2_ku=0,4096,17,1.cb5c67700ebcfp+12,8505
swa_train_kh=k/2_kp=k/2_ku=0,4096,18,1.bfacdedcd6a24p+12,8586
swa_train_kh=k/2_kp=k/2_ku=0,4096,19,1.c05eb5c4a3479p+12,8497
swa_train_kh=k/2_kp=k/2_ku=0,4096,20,1.cf7f3cca1791cp+12,8538
swa_train_kh=k/2_kp=k/2_ku=0,4096,21,1.c32ac7de6f2acp+12,8591
swa_train_kh=k/2_kp=k/2_ku=0,4096,22,1.cf78bf18d1fc4p+12,8597
swa_train_kh=k/2_kp=k/2_ku=0,4096,23,1.c800daa288093p+12,8588
swa_train_kh=k/2_kp=k/2_ku=0,4096,24,1.c53ebdfc7ed5bp+12,8488
swa_train_kh=k/2_kp=k/2_ku=0,4096,25,1.cbd7405c11e18p+12,8557
swa_train_kh=k/2_kp=k/2_ku=0,4096,26,1.d1f1db53f39abp+12,8531
swa_train_kh=k/2_kp=k/2_ku=0,4096,27,1.c35623f068e0ep+12,8532
swa_train_kh=k/2_kp=k/2_ku=0,4096,28,1.c4ffaadaa87dep+12,8567
swa_train_kh=k/2_kp=k/2_ku=0,4096,29,1.c1d754368a4cbp+12,8485
swa_train_kh=k/2_kp=k/2_ku=0,4096,30,1.d192a6bbadc3dp+12,8556
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,1,1p+5,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,2,1p+5,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,3,1p+5,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,4,1p+5,8537
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,5,1p+5,8564
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,6,1p+5,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,7,1p+5,8570
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,8,1p+5,8441
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,9,1p+5,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,10,1p+5,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,11,1p+5,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,12,1p+5,8546
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,13,1p+5,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,14,1p+5,8511
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,15,1p+5,8527
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,16,1p+5,8581
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,17,1p+5,8505
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,18,1p+5,8586
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,19,1p+5,8497
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,20,1p+5,8538
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,21,1p+5,8591
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,22,1p+5,8597
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,23,1p+5,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,24,1p+5,8488
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,25,1p+5,8557
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,26,1p+5,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,27,1p+5,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,28,1p+5,8567
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,29,1p+5,8485
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,64,30,1p+5,8556
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,1,1.9111a660c4bfbp+6,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,2,1.492ddef9e7cccp+7,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,3,1.13f91d8570697p+16,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,4,1.424f419b22fddp+12,8537
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,5,1.5af50eca2351ap+9,8564
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,6,1.b8a3299a38fbap+10,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,7,1.13e6bd87bff1fp+8,8570
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,8,1.76463345c68f7p+8,8441
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,9,1.7055e3b8d9c2cp+9,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,10,1.9b6653b2eb7bdp+12,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,11,1.a80b99c766095p+14,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,12,1.810faf9c8fa6ap+6,8546
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,13,1.cae8feb1c933ep+6,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,14,1.9b5160bee2bcp+11,8511
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,15,1.684a22373415ap+13,8527
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,16,1.4b3eed88220bp+7,8581
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,17,1.730216bd4db78p+7,8505
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,18,1.b79ae46c5e97bp+15,8586
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,19,1.99146c89b679dp+8,8497
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,20,1.3296379e4a6d8p+7,8538
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,21,1.71716853a2319p+12,8591
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,22,1.dae728cd1f9eep+13,8597
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,23,1.a3e5c356e7e0bp+17,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,24,1.6b82cf1455eb9p+9,8488
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,25,1.4afe324660fbap+8,8557
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,26,1.6b1657aceeec3p+10,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,27,1.85e2c4fe29de8p+7,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,28,1.30b3eb63e93cdp+7,8567
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,29,1.dcf550ecf72bp+9,8485
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,128,30,1.70208bb91a45fp+7,8556
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,1,1.4357c92042005p+12,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,2,1.1be08be31241ap+13,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,3,1.6eda80b32d308p+10,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,4,1.a347dc7b839aap+11,8537
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,5,1.888d7ad8075adp+11,8564
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,6,1.06c2c443fc2afp+14,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,7,1.4ce868df6a4cep+8,8570
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,8,1.06f57e4b7c08ep+9,8441
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,9,1.0d58c2b1f79a6p+13,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,10,1.423383d54c1e1p+7,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,11,1.806200b6bf5c8p+11,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,12,1.c771573b36372p+8,8546
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,13,1.7cb341e50eaddp+9,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,14,1.fcd79b18f7487p+13,8511
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,15,1.621c5c694a0d4p+7,8527
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,16,1.bf83d0ab549b6p+12,8581
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,17,1.21659004e0efp+9,8505
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,18,1.e7eb88f4d26f4p+13,8586
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,19,1.835b756620c0ep+9,8497
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,20,1.49164ffb2ffe4p+7,8538
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,21,1.8f571e1f132c5p+8,8591
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,22,1.79abfab960206p+9,8597
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,23,1.46cb097e15dep+7,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,24,1.21bf7827c8e37p+14,8488
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,25,1.2479dda25ec4cp+11,8557
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,26,1.761a079357e7ap+7,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,27,1.0b455e68e1064p+12,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,28,1.9e7624af5105ep+12,8567
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,29,1.02277ea5b176p+9,8485
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,256,30,1.1136e0dcc818bp+8,8556
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,1,1.0029d60d7e38p+13,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,2,1.cde3780e30c7fp+11,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,3,1.1cf21fa1d71e4p+12,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,4,1.28fdaaffb80bap+12,8537
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,5,1.a1f322e0f06bap+12,8564
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,6,1.bf571816f2627p+9,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,7,1.629ddef68b562p+9,8570
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,8,1.5aa2614f3a0aep+12,8441
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,9,1.082aa206f881bp+14,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,10,1.3b146b9eb557cp+13,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,11,1.d45d550a53f18p+9,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,12,1.98b3a1f06a0acp+8,8546
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,13,1.459a1c3736968p+10,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,14,1.c09d10386e41ap+13,8511
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,15,1.039b5a1487a27p+14,8527
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,16,1.398c228d92473p+11,8581
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,17,1.427573152bd42p+12,8505
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,18,1.90f2df6a4ed2fp+11,8586
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,19,1.66825cc73ffcfp+12,8497
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,20,1.5fc44f2f45818p+14,8538
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,21,1.995c2d8298acfp+11,8591
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,22,1.479809e0f73ccp+9,8597
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,23,1.390e60ab5bf99p+13,8588
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,24,1.700a7cb4964f6p+8,8488
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,25,1.6825e28c36934p+13,8557
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,26,1.19c3e67627fa9p+15,8531
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,27,1.26e2d3ce6104ep+10,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,28,1.ba405eb97d061p+10,8567
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,29,1.4c8e85a635391p+10,8485
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,512,30,1.96a1c87fa2846p+11,8556
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,1024,1,1.59789ac04b4dfp+14,8543
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,1024,2,1.726a66f3e8bafp+11,8509
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,1024,3,1.19b399ca6d911p+12,8532
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,1024,4,1.267a3bdf047adp+14,8537
unif_bucket_expo_abs_0.001_k=64_ku=k/2_kh=k/2,1024,5,1.106b8fd7e62e2p+14,8564
