sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,5,1.4b6b1d4f39f0bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,6,1.4b6b1d4f3a89bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,7,1.4b6b1d4f38e68p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,8,1.4b6b1d4f3ae02p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,9,1.4b6b1d4f3c2d3p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,10,1.4b6b1d4f39babp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,1,1.4b6b1d4f3abffp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,2,1.4b6b1d4f3a9bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,3,1.4b6b1d4f3a7d5p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,4,1.4b6b1d4f3a06dp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,5,1.4b6b1d4f3b3f9p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,6,1.4b6b1d4f3aa3ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,7,1.4b6b1d4f3acadp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,8,1.4b6b1d4f3b017p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,9,1.4b6b1d4f3ab42p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,10,1.4b6b1d4f39f7ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,1,1.4b6b1d4f3a6a8p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,2,1.4b6b1d4f3a597p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,3,1.4b6b1d4f3a83bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,4,1.4b6b1d4f3a693p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,5,1.4b6b1d4f3a4d9p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,6,1.4b6b1d4f3a529p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,7,1.4b6b1d4f3a852p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,8,1.4b6b1d4f3a5a4p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,9,1.4b6b1d4f3a5efp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,10,1.4b6b1d4f3a56p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,1,1.4b6b1d4f3a67ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,2,1.4b6b1d4f3a6e8p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,3,1.4b6b1d4f3a6d1p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,4,1.4b6b1d4f3a65bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,5,1.4b6b1d4f3a6acp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,6,1.4b6b1d4f3a69fp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,7,1.4b6b1d4f3a665p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,8,1.4b6b1d4f3a659p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,9,1.4b6b1d4f3a604p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,10,1.4b6b1d4f3a641p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,1,1.4b6b201870fdbp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,2,1.4b6b1f3e961f9p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,3,1.4b6b1c9576cdbp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,4,1.4b6b206a9645fp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,5,1.4b6b1e578a80ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,6,1.4b6b204076075p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,7,1.4b6b1b060b858p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,8,1.4b6b20f2207dep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,9,1.4b6b1fc95cd24p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,10,1.4b6b1b36e9001p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,1,1.4b6b1d1758e8p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,2,1.4b6b1c83cc8e1p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,3,1.4b6b1d5915b47p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,4,1.4b6b1e2d8bb1p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,5,1.4b6b1cac8b871p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,6,1.4b6b1e7486744p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,7,1.4b6b1e1674525p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,8,1.4b6b1e505c382p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,9,1.4b6b1cce366bcp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,10,1.4b6b1db904791p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,1,1.4b6b1d5912243p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,2,1.4b6b1d5eb74aap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,3,1.4b6b1d9cfb989p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,4,1.4b6b1d997ef0dp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,5,1.4b6b1d365647bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,6,1.4b6b1d5d2ffcbp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,7,1.4b6b1d4e4c45bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,8,1.4b6b1d62dbb7bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,9,1.4b6b1d68b9d91p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,10,1.4b6b1d4f2c021p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,1,1.4b6b1d54e18e9p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,2,1.4b6b1d6a69095p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,3,1.4b6b1d536fdc6p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,4,1.4b6b1d57f636ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,5,1.4b6b1d4f8364fp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,6,1.4b6b1d4ade018p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,7,1.4b6b1d7790ac1p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,8,1.4b6b1e782f266p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,9,1.4b6b1d440efc9p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.4b6b1d56e87c7p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.4b6b1d514bcbap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.4b6b1d5323e94p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.4b6b1d4e711e8p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.4b6b1d5a715d5p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.4b6b1d4d7bccap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.4b6b1d5538898p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.4b6b1d53b3978p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.4b6b1d58d938ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.4b6b1d73d3ad8p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.4b6b1d513d287p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.4b6b1d5630ea7p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.4b6b1d543d5a3p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.4b6b1d61df405p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.4b6b1d4fa9a3ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.4b6b1d4ff306ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.4b6b1d5094c72p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.4b6b1d50c5b3ap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.4b6b1d5121f3ap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.4b6b1d4f88e46p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.4b6b1d519d1d3p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,1,1.4b6b1d4fabd7cp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,2,1.4b6b1d500dd1bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,3,1.4b6b1d4fef353p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,4,1.4b6b1d5291011p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,5,1.4b6b1d4fc2276p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,6,1.4b6b1d4f953edp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,7,1.4b6b1d51fbb51p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,8,1.4b6b1d500ebbfp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,9,1.4b6b1d50cdcb4p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,10,1.4b6b1d515e87fp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,1,1.4b6b1d4f98a37p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,2,1.4b6b1d4fcaae5p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,3,1.4b6b1d5006a2ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,4,1.4b6b1d503b8cap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,5,1.4b6b1d4f98263p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,6,1.4b6b1d4fcabep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,7,1.4b6b1d4fda10ep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,8,1.4b6b1d500ff46p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,9,1.4b6b1d4fd711cp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,10,1.4b6b1d4fedeefp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,1,1.4b6b1d4f6e3cdp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,2,1.4b6b1d4f71dd3p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,3,1.4b6b1d4f69ef9p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,4,1.4b6b1d4f69286p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,5,1.4b6b1d4f656f2p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,6,1.4b6b1d4f6a1d1p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,7,1.4b6b1d4f78094p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,8,1.4b6b1d4f68446p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,9,1.4b6b1d4f6b69bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,10,1.4b6b1d4f68aecp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,1,1.4b6b1d4f4b37fp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,2,1.4b6b1d4f48eaep+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,3,1.4b6b1d4f483cap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,4,1.4b6b1d4f4a5dp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,5,1.4b6b1d4f4927bp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,6,1.4b6b1d4f4903cp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,7,1.4b6b1d4f47ap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,8,1.4b6b1d4f49819p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,9,1.4b6b1d4f46e9ap+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,10,1.4b6b1d4f48ed4p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,1,1.4b6b1d4f3ee55p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,2,1.4b6b1d4f3f051p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,3,1.4b6b1d4f3ec2dp+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,4,1.4b6b1d4f3f0d1p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,5,1.4b6b1d4f3ee68p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,6,1.4b6b1d4f3f174p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,7,1.4b6b1d4f3f158p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,8,1.4b6b1d4f3ee31p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,9,1.4b6b1d4f3ebc4p+66,95524854700726448442
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,10,1.4b6b1d4f3f02bp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,1,1.4b6b1c2a6e703p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,2,1.4b6b1a57771e8p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,3,1.4b6b1da22ee3bp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,4,1.4b6b3193d1f76p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,5,1.4b6b2893e5a1ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,6,1.4b6b19f01fce9p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,7,1.4b6b1d854d372p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,8,1.4b6b1ac141198p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,9,1.4b6b1acce2c8p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,64,10,1.4b6b1a80afbacp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,1,1.4b6b1d4a36fap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,2,1.4b6b2a199d223p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,3,1.4b6b1b96f9022p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,4,1.4b6b1b9061826p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,5,1.4b6b1bc6c43a6p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,6,1.4b6b1afe6697cp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,7,1.4b6b1aff55a27p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,8,1.4b6b1ba0bc42p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,9,1.4b6b1ab02df73p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,128,10,1.4b6b1b2c3b7aep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,1,1.4b6b1c6ff64fap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,2,1.4b6b1b99bd66cp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,3,1.4b6b1c9512987p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,4,1.4b6b1cd8ff5cep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,5,1.4b6b1c99b507cp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,6,1.4b6b1b95ee6f8p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,7,1.4b6b1cc6c3f0dp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,8,1.4b6b1ec5be0cdp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,9,1.4b6b1b45a5876p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,256,10,1.4b6b1ecc7c74ep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,1,1.4b6b1d4c5b5e6p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,2,1.4b6b1d2f6459bp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,3,1.4b6b1d219e4dbp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,4,1.4b6b1d3222f2ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,5,1.4b6b1d5c81236p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,6,1.4b6b1d15f282p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,7,1.4b6b1d3d6794dp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,8,1.4b6b1c953d919p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,9,1.4b6b1c83e2d4cp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,512,10,1.4b6b1d2ee5dd6p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,1,1.4b6b1d090845bp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,2,1.4b6b1d1a8dd1p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,3,1.4b6b1d4d4b707p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,4,1.4b6b1d111f17fp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,5,1.4b6b1d1771cd8p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,6,1.4b6b1d174b3dbp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,7,1.4b6b1d06d62aap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,8,1.4b6b1d12828f2p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,9,1.4b6b1d0cb14b9p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,1024,10,1.4b6b1d0854761p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,1,1.4b6b1d0eb90eap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,2,1.4b6b1d18d81e3p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,3,1.4b6b1d0f1518bp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,4,1.4b6b1d0e40262p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,5,1.4b6b1d18a3faep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,6,1.4b6b1d1737f94p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,7,1.4b6b1d0d639acp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,8,1.4b6b1d1b5c04p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,9,1.4b6b1d0f8a884p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,2048,10,1.4b6b1d1a33b0ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,1,1.4b6b1d20009ffp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,2,1.4b6b1e0e16e7dp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,3,1.4b6b1d25ecc2ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,4,1.4b6b1d1f55092p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,5,1.4b6b1d1c9ba2ep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,6,1.4b6b1d15d2523p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,7,1.4b6b1d155b088p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,8,1.4b6b1d11c2b8ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,9,1.4b6b1d1d61373p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,4096,10,1.4b6b1d1ed68adp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,1,1.4b6b1d1b51e1dp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,2,1.4b6b1d17d3c6fp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,3,1.4b6b1d1bcc144p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,4,1.4b6b1d390e19cp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,5,1.4b6b1d19e780bp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,6,1.4b6b1d1af6e7ep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,7,1.4b6b1d19aeafap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,8,1.4b6b1d1a5839cp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,9,1.4b6b1d1991735p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,8192,10,1.4b6b1d1a70ca6p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,1,1.4b6b1d26a35b8p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,2,1.4b6b1d1e2563dp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,3,1.4b6b1d22ed184p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,4,1.4b6b1d24e77eep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,5,1.4b6b1d229bc25p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,6,1.4b6b1d26331ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,7,1.4b6b1d201f543p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,8,1.4b6b1d3ca31a6p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,9,1.4b6b1d2eec815p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,16384,10,1.4b6b1d2517dbp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,1,1.4b6b1d27ca716p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,2,1.4b6b1d2452d1ap+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,3,1.4b6b1d25efb7fp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,4,1.4b6b1d2366a04p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,5,1.4b6b1d25e48p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,6,1.4b6b1d27145cfp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,7,1.4b6b1d28796ecp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,8,1.4b6b1d25d84e7p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,9,1.4b6b1d255a944p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,32768,10,1.4b6b1d228039fp+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,65536,1,1.4b6b1d2559b27p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,65536,2,1.4b6b1d2bec806p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,65536,3,1.4b6b1d2649147p+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,65536,4,1.4b6b1d25bdb2ep+66,95524854700726448442
swa_train_kh=0_kp=k_ku=0,65536,5,1.4b6b1d267ff68p+66,95524854700726448442
