sketch_type,k,n_trial,estimate,exact
swa_train_kh=0_kp=k_ku=0,512,9,1.44e793ba849e2p+35,43592921422
swa_train_kh=0_kp=k_ku=0,512,10,1.44c3e65648449p+35,43535174662
swa_train_kh=0_kp=k_ku=0,1024,1,1.476221bdd6858p+35,43942599148
swa_train_kh=0_kp=k_ku=0,1024,2,1.48bea7ae330dfp+35,44099371126
swa_train_kh=0_kp=k_ku=0,1024,3,1.498d3e328c48cp+35,44222233474
swa_train_kh=0_kp=k_ku=0,1024,4,1.4576a02d92bdap+35,43717002646
swa_train_kh=0_kp=k_ku=0,1024,5,1.4bb394248a13ep+35,44493958432
swa_train_kh=0_kp=k_ku=0,1024,6,1.466edf08ebc82p+35,43714544572
swa_train_kh=0_kp=k_ku=0,1024,7,1.4587e01871cacp+35,43696601248
swa_train_kh=0_kp=k_ku=0,1024,8,1.44c73b19e58ep+35,43587308320
swa_train_kh=0_kp=k_ku=0,1024,9,1.44f3057a39c4dp+35,43592921422
swa_train_kh=0_kp=k_ku=0,1024,10,1.4451778b62312p+35,43535174662
swa_train_kh=0_kp=k_ku=0,2048,1,1.476c586c3eeabp+35,43942599148
swa_train_kh=0_kp=k_ku=0,2048,2,1.488be23de1cf2p+35,44099371126
swa_train_kh=0_kp=k_ku=0,2048,3,1.49756af66f56cp+35,44222233474
swa_train_kh=0_kp=k_ku=0,2048,4,1.45c5c7c1d2a06p+35,43717002646
swa_train_kh=0_kp=k_ku=0,2048,5,1.4b7c97e5ab052p+35,44493958432
swa_train_kh=0_kp=k_ku=0,2048,6,1.45bf083cdbc64p+35,43714544572
swa_train_kh=0_kp=k_ku=0,2048,7,1.459df0828ed98p+35,43696601248
swa_train_kh=0_kp=k_ku=0,2048,8,1.44a96616fe74p+35,43587308320
swa_train_kh=0_kp=k_ku=0,2048,9,1.44dab87c46f1fp+35,43592921422
swa_train_kh=0_kp=k_ku=0,2048,10,1.44519093c8961p+35,43535174662
swa_train_kh=0_kp=k_ku=0,4096,1,1.4765f9f0d118bp+35,43942599148
swa_train_kh=0_kp=k_ku=0,4096,2,1.4890b79eed043p+35,44099371126
swa_train_kh=0_kp=k_ku=0,4096,3,1.497bdbc2f7b9dp+35,44222233474
swa_train_kh=0_kp=k_ku=0,4096,4,1.45b7d071a0bp+35,43717002646
swa_train_kh=0_kp=k_ku=0,4096,5,1.4b834befadee6p+35,44493958432
swa_train_kh=0_kp=k_ku=0,4096,6,1.45b106929401bp+35,43714544572
swa_train_kh=0_kp=k_ku=0,4096,7,1.4591f6ea8551ep+35,43696601248
swa_train_kh=0_kp=k_ku=0,4096,8,1.44bf65c88a4cbp+35,43587308320
swa_train_kh=0_kp=k_ku=0,4096,9,1.44ce2451c6581p+35,43592921422
swa_train_kh=0_kp=k_ku=0,4096,10,1.445adea69d8c4p+35,43535174662
swa_train_kh=0_kp=k_ku=0,8192,1,1.4765b7db485f8p+35,43942599148
swa_train_kh=0_kp=k_ku=0,8192,2,1.48905cc284831p+35,44099371126
swa_train_kh=0_kp=k_ku=0,8192,3,1.497b375089337p+35,44222233474
swa_train_kh=0_kp=k_ku=0,8192,4,1.45b7a190904d6p+35,43717002646
swa_train_kh=0_kp=k_ku=0,8192,5,1.4b825bd6ae70ep+35,44493958432
swa_train_kh=0_kp=k_ku=0,8192,6,1.45b2cb477246ep+35,43714544572
swa_train_kh=0_kp=k_ku=0,8192,7,1.459070f40cd6fp+35,43696601248
swa_train_kh=0_kp=k_ku=0,8192,8,1.44c1c89e671d6p+35,43587308320
swa_train_kh=0_kp=k_ku=0,8192,9,1.44cc1fff881f5p+35,43592921422
swa_train_kh=0_kp=k_ku=0,8192,10,1.445d6628cbe08p+35,43535174662
swa_train_kh=0_kp=k_ku=0,16384,1,1.4765748053206p+35,43942599148
swa_train_kh=0_kp=k_ku=0,16384,2,1.48914da4505a1p+35,44099371126
swa_train_kh=0_kp=k_ku=0,16384,3,1.497b48fa99e7p+35,44222233474
swa_train_kh=0_kp=k_ku=0,16384,4,1.45b7c7e8a78f2p+35,43717002646
swa_train_kh=0_kp=k_ku=0,16384,5,1.4b817a3074dfp+35,44493958432
swa_train_kh=0_kp=k_ku=0,16384,6,1.45b261489c4cdp+35,43714544572
swa_train_kh=0_kp=k_ku=0,16384,7,1.45921993593fp+35,43696601248
swa_train_kh=0_kp=k_ku=0,16384,8,1.44c039565dc73p+35,43587308320
swa_train_kh=0_kp=k_ku=0,16384,9,1.44cae47636cb4p+35,43592921422
swa_train_kh=0_kp=k_ku=0,16384,10,1.445cb208fb936p+35,43535174662
swa_train_kh=0_kp=k_ku=0,32768,1,1.4765dceaac1e7p+35,43942599148
swa_train_kh=0_kp=k_ku=0,32768,2,1.4890fe5e1eb83p+35,44099371126
swa_train_kh=0_kp=k_ku=0,32768,3,1.497b103042ebap+35,44222233474
swa_train_kh=0_kp=k_ku=0,32768,4,1.45b79236b0d54p+35,43717002646
swa_train_kh=0_kp=k_ku=0,32768,5,1.4b814ea5c39fp+35,44493958432
swa_train_kh=0_kp=k_ku=0,32768,6,1.45b2d6a26c41fp+35,43714544572
swa_train_kh=0_kp=k_ku=0,32768,7,1.4590a5d2440b2p+35,43696601248
swa_train_kh=0_kp=k_ku=0,32768,8,1.44c01e2f851aap+35,43587308320
swa_train_kh=0_kp=k_ku=0,32768,9,1.44caeaec6b50dp+35,43592921422
swa_train_kh=0_kp=k_ku=0,32768,10,1.445cbf736d184p+35,43535174662
swa_train_kh=0_kp=k_ku=0,65536,1,1.4765f957c235fp+35,43942599148
swa_train_kh=0_kp=k_ku=0,65536,2,1.4890c432f224fp+35,44099371126
swa_train_kh=0_kp=k_ku=0,65536,3,1.497b32f474a99p+35,44222233474
swa_train_kh=0_kp=k_ku=0,65536,4,1.45b7713934c28p+35,43717002646
swa_train_kh=0_kp=k_ku=0,65536,5,1.4b818838a9f54p+35,44493958432
swa_train_kh=0_kp=k_ku=0,65536,6,1.45b2df020f8f5p+35,43714544572
swa_train_kh=0_kp=k_ku=0,65536,7,1.4590ad4a81c63p+35,43696601248
swa_train_kh=0_kp=k_ku=0,65536,8,1.44c015433bbbcp+35,43587308320
swa_train_kh=0_kp=k_ku=0,65536,9,1.44cad08cb4c7fp+35,43592921422
swa_train_kh=0_kp=k_ku=0,65536,10,1.445cc762cb3a7p+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,64,1,1.1b91c882f54f7p+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,64,2,1.2461aa8366dap+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,64,3,1.346f81cac531ap+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,64,4,1.2e1fc08812685p+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,64,5,1.41984103964dap+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,64,6,1.6ea9ffa1c7c9ap+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,64,7,1.55dfb130ef501p+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,64,8,1.59f8fadc1633fp+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,64,9,1.1bedf133525cp+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,64,10,1.3dc3f2ed03bc5p+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,128,1,1.3c73b999f5ab9p+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,128,2,1.5c06ae2744e5cp+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,128,3,1.4bf8fb3fa5237p+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,128,4,1.513321fb6ca8ap+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,128,5,1.4024c31eeddfbp+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,128,6,1.44384c4c4c682p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,128,7,1.446043947f227p+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,128,8,1.3f5a2e251c523p+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,128,9,1.49b97c79186efp+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,128,10,1.5971a92dc44e2p+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,256,1,1.4498709abf2b5p+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,256,2,1.45f96b52e2965p+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,256,3,1.4490ad6f37b38p+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,256,4,1.49bde9b11740dp+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,256,5,1.52c53ceed1bap+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,256,6,1.428379522e75p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,256,7,1.4a8a8f9044564p+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,256,8,1.458bd4c3899c7p+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,256,9,1.43619c44e847cp+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,256,10,1.45e7f03b0e3fp+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,512,1,1.46accc1d02fabp+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,512,2,1.4915accac1a2ep+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,512,3,1.4a2d0394e0f4ep+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,512,4,1.460564e7eac5cp+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,512,5,1.4b5984cfb6f2cp+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,512,6,1.45944db8b1cfcp+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,512,7,1.45ec3271141aep+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,512,8,1.456189fb759d1p+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,512,9,1.4465ec4684997p+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,512,10,1.4537e56436b8ap+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,1024,1,1.473b46415172ap+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,1024,2,1.48798c27af4e2p+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,1024,3,1.496cc7bda5ce8p+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,1024,4,1.45d2e4b08679ep+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,1024,5,1.4b821999515aep+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,1024,6,1.461254dec89fbp+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,1024,7,1.45a618a620806p+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,1024,8,1.44ddbf0968d61p+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,1024,9,1.44db5bbedf9c7p+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,1024,10,1.446d5bc189815p+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,2048,1,1.474fddc25f92fp+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,2048,2,1.4891f28ede46p+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,2048,3,1.497e34f3573dp+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,2048,4,1.45c09e0eea36ep+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,2048,5,1.4b96e0f9f967p+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,2048,6,1.45aaaa1f1f259p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,2048,7,1.459a1e55eeac4p+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,2048,8,1.44ba5c61bd961p+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,2048,9,1.44dfb356551ep+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,2048,10,1.446a66a0da5eap+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,4096,1,1.47647421e3465p+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,4096,2,1.4891ed078b416p+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,4096,3,1.497b80f4e29dep+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,4096,4,1.45b6181025c85p+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,4096,5,1.4b838e5f9c1d8p+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,4096,6,1.45b02dd4a3f2cp+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,4096,7,1.4596d5eb881e7p+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,4096,8,1.44c3129c0193bp+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,4096,9,1.44c6e4a953ac8p+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,4096,10,1.445b80be128ddp+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,8192,1,1.4764f777d4648p+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,8192,2,1.48913a71ec70ep+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,8192,3,1.497b969c6c91dp+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,8192,4,1.45b690a597225p+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,8192,5,1.4b81ec3f690eep+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,8192,6,1.45b279926fdb2p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,8192,7,1.4590b950f143ep+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,8192,8,1.44c177c74efcfp+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,8192,9,1.44cb2bd835baep+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,8192,10,1.445c6993e0d25p+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,16384,1,1.4765b0f869bbcp+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,16384,2,1.4890e12812ef7p+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,16384,3,1.497ad0e405ba4p+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,16384,4,1.45b77dbe27b48p+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,16384,5,1.4b81b514975fcp+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,16384,6,1.45b2850710321p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,16384,7,1.45905aba8263bp+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,16384,8,1.44bfbe7085f0ap+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,16384,9,1.44cb0823aff93p+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,16384,10,1.445c9fcad1257p+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,32768,1,1.4765b5397236cp+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,32768,2,1.489097da5cfedp+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,32768,3,1.497b732f6371p+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,32768,4,1.45b78802ce999p+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,32768,5,1.4b8194a49e0ffp+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,32768,6,1.45b2d801731e5p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,32768,7,1.45908c5b8b65ep+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,32768,8,1.44c002d9d93ecp+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,32768,9,1.44cab2dbb3f21p+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,32768,10,1.445ce54ccfd3dp+35,43535174662
swa_train_kh=k/2_kp=k/2_ku=0,65536,1,1.4765c3f397189p+35,43942599148
swa_train_kh=k/2_kp=k/2_ku=0,65536,2,1.4890da33672c9p+35,44099371126
swa_train_kh=k/2_kp=k/2_ku=0,65536,3,1.497b2a9c78e1ep+35,44222233474
swa_train_kh=k/2_kp=k/2_ku=0,65536,4,1.45b7985d98c9fp+35,43717002646
swa_train_kh=k/2_kp=k/2_ku=0,65536,5,1.4b818bebf3c9cp+35,44493958432
swa_train_kh=k/2_kp=k/2_ku=0,65536,6,1.45b2e5c3b0db4p+35,43714544572
swa_train_kh=k/2_kp=k/2_ku=0,65536,7,1.4590a269c0d5cp+35,43696601248
swa_train_kh=k/2_kp=k/2_ku=0,65536,8,1.44c036b64871cp+35,43587308320
swa_train_kh=k/2_kp=k/2_ku=0,65536,9,1.44cafd48ac142p+35,43592921422
swa_train_kh=k/2_kp=k/2_ku=0,65536,10,1.445cbd5097076p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,64,1,1.5a1b7e584f225p+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,64,2,1.37c9ee929430dp+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,64,3,1.46792de2a1fcdp+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,64,4,1.5b3b4de9570fp+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,64,5,1.1e2a6c95c6c4ap+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,64,6,1.72a70f750913dp+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,64,7,1.4a06b4f783da9p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,64,8,1.4760b682de252p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,64,9,1.54f6a5413c1c8p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,64,10,1.ef2e139224c71p+34,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,128,1,1.3c490b89d8ce4p+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,128,2,1.558901b959415p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,128,3,1.52731d233ff99p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,128,4,1.20b6dcd7e9d52p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,128,5,1.3e5390c142bc5p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,128,6,1.684006157afc5p+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,128,7,1.364c837d595bep+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,128,8,1.2d273d1764b43p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,128,9,1.2998936afed81p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,128,10,1.487f279cef2d7p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,256,1,1.421cc489008b6p+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,256,2,1.4f8bbf4531b5ep+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,256,3,1.3e15f05a39aa9p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,256,4,1.42818ba53017p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,256,5,1.4c584a1f5a679p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,256,6,1.4b62ed576b20bp+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,256,7,1.46f0d2453af4bp+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,256,8,1.4003936b17dcdp+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,256,9,1.47465fd51b882p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,256,10,1.3df4c5143c361p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,512,1,1.48f4cd6bf8969p+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,512,2,1.476a8b8a3583ep+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,512,3,1.49408680316e4p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,512,4,1.42865de59c9f3p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,512,5,1.4bab13128ab68p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,512,6,1.4591b44506ea6p+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,512,7,1.4752fe9bdbd52p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,512,8,1.43cd03f1367f2p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,512,9,1.4433cc6631d4ap+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,512,10,1.41c1cc7b07286p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,1,1.47504ba3fcdecp+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,2,1.48ab547dcb879p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,3,1.499e0676c942p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,4,1.45e44ed15761ep+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,5,1.4ba1a6002b225p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,6,1.45a7e04f9b5b7p+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,7,1.45a04f3571909p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,8,1.44bab274a3655p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,9,1.44de68e024495p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,10,1.443ac04b2f2d7p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,1,1.477555b1c4c64p+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,2,1.48967036a83d1p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,3,1.499265c08aa57p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,4,1.45b920606965dp+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,5,1.4b983e63d305dp+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,6,1.45b1fcc895e9bp+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,7,1.45a1e4eb8fda9p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,8,1.44caea387cd2fp+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,9,1.44c8e64d31b8ep+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,10,1.4453f6e5c11ffp+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,1,1.476b3742225b4p+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,2,1.489299576a404p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,3,1.498070829a579p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,4,1.45b84499de0c2p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,5,1.4b81ba03ecd88p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,6,1.45b847e14961dp+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,7,1.4593b3225d236p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,8,1.44c029bd2ded2p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,9,1.44ccdbc079176p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,10,1.4458caa3a0e76p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,1,1.4769bec7546ep+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,2,1.4893beec4c0fap+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,3,1.497d8ab4c24d5p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,4,1.45b8e9cd5d1b6p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,5,1.4b831dc137982p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,6,1.45b64e60f2394p+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,7,1.4591a0407c6d5p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,8,1.44c0d31a925b7p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,9,1.44cb25ec9fa54p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,10,1.445d694ee8f45p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,1,1.47698fc56e90bp+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,2,1.4891dba4a7f27p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,3,1.497c48d420403p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,4,1.45b8a3712d9c9p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,5,1.4b822fff7b8f7p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,6,1.45b41f1b45a4bp+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,7,1.45915d2c6ee5fp+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,8,1.44c1e441c23e6p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,9,1.44ccc207dcef5p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,10,1.445f84f5e9eb4p+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,1,1.476742430d85dp+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,2,1.489209120c3e5p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,3,1.497c5316ff4b1p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,4,1.45b8e84ed0c22p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,5,1.4b82e5248ae2bp+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,6,1.45b4180041fa7p+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,7,1.4591b7d9bbce6p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,8,1.44c177809f2b7p+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,9,1.44cc5262be26dp+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,10,1.445e0711432cbp+35,43535174662
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,1,1.4766cd664a30bp+35,43942599148
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,2,1.4891bb5dd461p+35,44099371126
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,3,1.497c1d5d410a5p+35,44222233474
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,4,1.45b87ff612819p+35,43717002646
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,5,1.4b82b52bef822p+35,44493958432
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,6,1.45b3f76c79283p+35,43714544572
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,7,1.4591dc74f7765p+35,43696601248
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,8,1.44c129d45027fp+35,43587308320
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,9,1.44cbc86c8da81p+35,43592921422
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,10,1.445da4b83a997p+35,43535174662
unbiased_bucket_abs_0.001_kh=0,64,1,1.b2fbbe0a4594ap+37,43942599148
