sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,9,1.38e13983187dap+44,932914968040
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,10,1.4cfe7f78ef7c4p+44,935892777964
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,11,1.6a293c34681e5p+44,928555663420
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,12,1.4ba776bbecbbbp+44,932331868900
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,13,1.1ce181c22bc31p+44,926981722798
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,14,1.33a6d2130549p+44,933549665686
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,15,1.78ec130cd3776p+44,941048527702
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,16,1.48ed11c616a51p+44,919965959590
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,17,1.5994730a5bf97p+44,927513612190
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,18,1.3feadfe974d07p+44,941593455430
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,19,1.3bb83c9217fcep+44,927344215462
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,20,1.531d1960ead3dp+44,936179459938
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,21,1.4a10e2f1ffacep+44,932063293036
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,22,1.8731f994aa674p+44,933648521080
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,23,1.631cb1cafbbfp+44,942266014792
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,24,1.6399bdc9c95d7p+44,935488992586
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,25,1.600b1372009eap+44,928294825924
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,26,1.4d8d81ec2f8f6p+44,934113413704
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,27,1.7cc95d7fd638bp+44,932547965152
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,28,1.5bcfd5e209befp+44,933066782488
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,29,1.6af9a61add128p+44,937515270718
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,30,1.777d8c72e94cfp+44,927868655104
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,1,1.e0843ae628p+38,933931985068
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,2,1.d6dd44cd78p+38,933059657458
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,3,1.f5e3f8a278p+38,929485925032
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,4,1.a84f5f1b6p+38,932735441536
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,5,1.9fc635b908p+38,926247749680
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,6,1.d322207cap+38,934805473270
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,7,1.e21d691758p+38,939630527266
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,8,1.c53f49975p+38,930012072112
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,9,1.ff421b2808p+38,932914968040
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,10,1.c1a6f75b8p+38,935892777964
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,11,1.d893d6071p+38,928555663420
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,12,1.925e8664a8p+38,932331868900
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,13,1.acc53aa778p+38,926981722798
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,14,1.e127fe4ee8p+38,933549665686
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,15,1.0039492e08p+39,941048527702
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,16,1.06023b06p+39,919965959590
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,17,1.e62a075a18p+38,927513612190
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,18,1.cb3dbe73ap+38,941593455430
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,19,1.c4f6da0168p+38,927344215462
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,20,1.d35800cc1p+38,936179459938
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,21,1.9a6ea19508p+38,932063293036
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,22,1.fa9f5ff75p+38,933648521080
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,23,1.d64a478d1p+38,942266014792
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,24,1.ecb2fc9d8p+38,935488992586
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,25,1.b9adfdbe9p+38,928294825924
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,26,1.a3696650a8p+38,934113413704
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,27,1.bfd7a8f458p+38,932547965152
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,28,1.bcc9c3c4a8p+38,933066782488
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,29,1.94b731eea8p+38,937515270718
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,30,1.c5a9ae6498p+38,927868655104
bucket_expo_alt_abs_k=k_kh=0,64,1,1.5f85a4b0e9a27p+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,64,2,1.3a61144a08d4dp+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,64,3,1.51b700edcba58p+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,64,4,1.3f427a57b796dp+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,64,5,1.60a308ecc1e8cp+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,64,6,1.582064fd5c002p+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,64,7,1.3921b36ab8497p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,64,8,1.4ff00b99cfcfdp+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,64,9,1.536390954b726p+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,64,10,1.578d15b292d2dp+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,64,11,1.4e35565e09802p+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,64,12,1.67a27d8135e69p+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,64,13,1.4872b048154d7p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,64,14,1.49c6f5b5df02p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,64,15,1.4776de3dd3d67p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,64,16,1.39be9a3da1466p+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,64,17,1.5903cb3a9c00ep+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,64,18,1.48e8414d5535fp+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,64,19,1.349310bf75bd8p+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,64,20,1.72181acb4c49ep+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,64,21,1.41840fb38846ep+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,64,22,1.2b6783a10a6d9p+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,64,23,1.41779fc0c58fep+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,64,24,1.4f1270f3e6d98p+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,64,25,1.2def9d385e484p+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,64,26,1.5319dc2628cd8p+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,64,27,1.5bcbadb572b36p+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,64,28,1.408bf5a048ec7p+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,64,29,1.50987496d6e5ep+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,64,30,1.57eae65df2055p+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,128,1,1.5727b15fce399p+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,128,2,1.4850e94a73aacp+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,128,3,1.471c04a7f69fbp+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,128,4,1.4d154de21a925p+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,128,5,1.74637a2e1868bp+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,128,6,1.537dfad5d1ef7p+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,128,7,1.3a57ff2928199p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,128,8,1.47d28f24633cbp+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,128,9,1.5010d4c449e4cp+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,128,10,1.436ee66d0fdbap+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,128,11,1.36eb668e83841p+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,128,12,1.4e84f68b7b67ep+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,128,13,1.4a73d49332c28p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,128,14,1.410e591acb508p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,128,15,1.524aef584446dp+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,128,16,1.449e0ee53f714p+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,128,17,1.6b3a1536f7486p+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,128,18,1.4e9cb2c8319ebp+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,128,19,1.4dfa86b64468bp+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,128,20,1.67db1ab79d541p+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,128,21,1.461088dec6379p+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,128,22,1.52d743ff6169p+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,128,23,1.594833d49b645p+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,128,24,1.3eb426519a3bdp+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,128,25,1.3f92ec30ca64ep+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,128,26,1.48ea97b61a00cp+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,128,27,1.44c989a8d5311p+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,128,28,1.369372e09a627p+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,128,29,1.4d67b2915cdf1p+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,128,30,1.579ad5615eb07p+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,256,1,1.4399557854bc3p+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,256,2,1.45f5ae29446bbp+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,256,3,1.4691e7e70ed4fp+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,256,4,1.3f61f9f25018ap+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,256,5,1.3636e1fdd4eaep+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,256,6,1.513b63b88e30cp+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,256,7,1.61834623e2755p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,256,8,1.40f5e6b8f7589p+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,256,9,1.45382918291c6p+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,256,10,1.5bcf254a4bc56p+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,256,11,1.36f8ab8e29097p+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,256,12,1.56a1f944c2762p+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,256,13,1.4586e3bdd57d3p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,256,14,1.3bfb9d6bdf001p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,256,15,1.3e18fbeccef76p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,256,16,1.6b0ece67f9d1ep+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,256,17,1.4725f05aa861dp+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,256,18,1.41cc56f017b47p+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,256,19,1.689b22c19fcc7p+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,256,20,1.43edd80e9546ep+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,256,21,1.4ce7e58c499d5p+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,256,22,1.4a59e7ed5b14ep+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,256,23,1.5952cb03035aap+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,256,24,1.480973f09c5a8p+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,256,25,1.55e2ef3e272ccp+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,256,26,1.6016eb7d84b74p+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,256,27,1.41919ad84bda2p+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,256,28,1.4fa00e974759fp+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,256,29,1.47aa81482628fp+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,256,30,1.49f9c92cd408ap+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,512,1,1.4a77f08249c68p+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,512,2,1.44426f389b88fp+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,512,3,1.4713b51838964p+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,512,4,1.61760b215087ep+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,512,5,1.3da16b6a28e1cp+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,512,6,1.7652e070bbca7p+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,512,7,1.37346e20862a1p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,512,8,1.5d63ef8a27c1ap+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,512,9,1.56ce8a1cb9b28p+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,512,10,1.5e2b8b16a2abdp+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,512,11,1.5dd5b010b29d2p+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,512,12,1.5d673aaca2f8cp+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,512,13,1.4e787ebb5b4a3p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,512,14,1.3d2e67be0833ep+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,512,15,1.52460406b7478p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,512,16,1.4de413ffebb79p+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,512,17,1.696a03c003186p+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,512,18,1.5c2c7c4adf06dp+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,512,19,1.62ae480633a65p+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,512,20,1.636fb1abc1b89p+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,512,21,1.4e150ee6a44fcp+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,512,22,1.5de912a31e2ap+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,512,23,1.37973c9cf6369p+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,512,24,1.4db64dae6f05dp+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,512,25,1.68034fb88cdd1p+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,512,26,1.4d8024cfbaa63p+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,512,27,1.45bc6db464f4fp+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,512,28,1.4fd55a7bed47ep+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,512,29,1.6bdd2d7f84378p+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,512,30,1.49ad6419f3a66p+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,1024,1,1.494b2ea0fe7edp+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,1024,2,1.588e7e5b2c263p+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,1024,3,1.56e5252fa2578p+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,1024,4,1.4b30e57eb70f4p+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,1024,5,1.78f3c93d94c46p+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,1024,6,1.61d893ad9535ep+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,1024,7,1.51771ac818f38p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,1024,8,1.5089c51700842p+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,1024,9,1.5caebd2ee4bfdp+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,1024,10,1.5cf278958644bp+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,1024,11,1.40d6ba236b7f4p+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,1024,12,1.62cc084df7e92p+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,1024,13,1.67b2f0c85914bp+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,1024,14,1.4b9569b87b8b9p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,1024,15,1.40934f0c9d2d2p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,1024,16,1.4a6bfe503005ep+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,1024,17,1.409e1657579f9p+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,1024,18,1.4660f0e4d387dp+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,1024,19,1.70dc4bde16642p+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,1024,20,1.5d52a8f0bcca5p+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,1024,21,1.3cbac0e3472a4p+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,1024,22,1.54ff040ce385ep+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,1024,23,1.64e7988f935cap+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,1024,24,1.439709802b18ap+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,1024,25,1.4d47206ec4a36p+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,1024,26,1.52fc419192cffp+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,1024,27,1.5bf97241c1e67p+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,1024,28,1.4251cf1123284p+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,1024,29,1.6c2f4f5e4139dp+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,1024,30,1.407d5c1dc887p+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,2048,1,1.47cb9823baa4bp+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,2048,2,1.4de913fa306d7p+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,2048,3,1.4324d65ce047bp+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,2048,4,1.420baf9318fc6p+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,2048,5,1.3b54191bb0d05p+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,2048,6,1.64ce33799ae2bp+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,2048,7,1.51a4310c22c87p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,2048,8,1.378b62957e1a9p+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,2048,9,1.682919c3c8a5ep+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,2048,10,1.69af8e0b7b101p+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,2048,11,1.4b6edf53b0986p+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,2048,12,1.4a8941be34d2cp+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,2048,13,1.33b2d1f971323p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,2048,14,1.56500c9a502a4p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,2048,15,1.5aa26ccc34bd5p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,2048,16,1.4c3222e34e9f6p+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,2048,17,1.59f8224a2fa9p+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,2048,18,1.6fcc1d9d39383p+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,2048,19,1.638820cfefeb3p+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,2048,20,1.484327c48dabp+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,2048,21,1.4dfc1cf7bc604p+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,2048,22,1.3db879af4e8c3p+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,2048,23,1.394c743db15cp+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,2048,24,1.4a09bbf574b84p+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,2048,25,1.54501c44de734p+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,2048,26,1.3fe6d03027294p+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,2048,27,1.4a3f1dd4ec4ecp+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,2048,28,1.6baf1d380f0c8p+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,2048,29,1.5b261b686b5c9p+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,2048,30,1.4b141c969dc98p+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,4096,1,1.470fb84f736dfp+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,4096,2,1.54c77b6a8ec9cp+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,4096,3,1.4544095e26e1bp+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,4096,4,1.4ceacbc5b6a51p+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,4096,5,1.4369e9693e47p+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,4096,6,1.4dee6b7feda5p+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,4096,7,1.5313b7f2a0f0dp+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,4096,8,1.384e98075c7a7p+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,4096,9,1.5cb797514b8d8p+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,4096,10,1.76b1c01cf77eap+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,4096,11,1.689df7def3debp+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,4096,12,1.3ae58602f28a5p+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,4096,13,1.3c54dc92ce7a2p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,4096,14,1.5384d3cc6b1a3p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,4096,15,1.45ba407d3f943p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,4096,16,1.672d440333052p+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,4096,17,1.36c110c08c666p+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,4096,18,1.36618b3ff4128p+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,4096,19,1.44a5c4c98135fp+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,4096,20,1.41f8bd1663f3ap+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,4096,21,1.546725d81c7e2p+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,4096,22,1.57d17f485a69cp+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,4096,23,1.6f0e75a4e84a4p+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,4096,24,1.3dcaef7727be1p+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,4096,25,1.542eaa1cddd23p+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,4096,26,1.48af9c30e3e88p+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,4096,27,1.58e7fa8feb30ap+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,4096,28,1.4c3410de5b599p+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,4096,29,1.4e459bfd5c019p+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,4096,30,1.4f3a2efa1e60fp+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,8192,1,1.4916ae37e47dfp+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,8192,2,1.4d0dcb19a64c2p+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,8192,3,1.61d51a86b0bp+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,8192,4,1.4f9ba61f2526dp+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,8192,5,1.5a7b42bdbb0efp+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,8192,6,1.4a87750e01341p+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,8192,7,1.375d371975da1p+48,939630527266
bucket_expo_alt_abs_k=k_kh=0,8192,8,1.41038ce0b3329p+48,930012072112
bucket_expo_alt_abs_k=k_kh=0,8192,9,1.5207562c26866p+48,932914968040
bucket_expo_alt_abs_k=k_kh=0,8192,10,1.71d3e00e447c7p+48,935892777964
bucket_expo_alt_abs_k=k_kh=0,8192,11,1.5a72c3f187d5ap+48,928555663420
bucket_expo_alt_abs_k=k_kh=0,8192,12,1.58bbaac342df9p+48,932331868900
bucket_expo_alt_abs_k=k_kh=0,8192,13,1.5a904cb734841p+48,926981722798
bucket_expo_alt_abs_k=k_kh=0,8192,14,1.568fc18ea2434p+48,933549665686
bucket_expo_alt_abs_k=k_kh=0,8192,15,1.587caed3bc155p+48,941048527702
bucket_expo_alt_abs_k=k_kh=0,8192,16,1.52775f7d5e14bp+48,919965959590
bucket_expo_alt_abs_k=k_kh=0,8192,17,1.80899efa7635ep+48,927513612190
bucket_expo_alt_abs_k=k_kh=0,8192,18,1.595c8d464f219p+48,941593455430
bucket_expo_alt_abs_k=k_kh=0,8192,19,1.46be14266a8aap+48,927344215462
bucket_expo_alt_abs_k=k_kh=0,8192,20,1.4a6a3e40651ccp+48,936179459938
bucket_expo_alt_abs_k=k_kh=0,8192,21,1.55350598b15bp+48,932063293036
bucket_expo_alt_abs_k=k_kh=0,8192,22,1.50f66693c338cp+48,933648521080
bucket_expo_alt_abs_k=k_kh=0,8192,23,1.562a9cb29d459p+48,942266014792
bucket_expo_alt_abs_k=k_kh=0,8192,24,1.4a5a2d5b13852p+48,935488992586
bucket_expo_alt_abs_k=k_kh=0,8192,25,1.56a8c398b805cp+48,928294825924
bucket_expo_alt_abs_k=k_kh=0,8192,26,1.4e0e059d47771p+48,934113413704
bucket_expo_alt_abs_k=k_kh=0,8192,27,1.615d5592b847cp+48,932547965152
bucket_expo_alt_abs_k=k_kh=0,8192,28,1.5c96a53a8f2ccp+48,933066782488
bucket_expo_alt_abs_k=k_kh=0,8192,29,1.5818ab471b9a6p+48,937515270718
bucket_expo_alt_abs_k=k_kh=0,8192,30,1.5f4a5a75ae994p+48,927868655104
bucket_expo_alt_abs_k=k_kh=0,16384,1,1.3a8c4b96f130dp+48,933931985068
bucket_expo_alt_abs_k=k_kh=0,16384,2,1.38247ab8392adp+48,933059657458
bucket_expo_alt_abs_k=k_kh=0,16384,3,1.60b8fc5d98901p+48,929485925032
bucket_expo_alt_abs_k=k_kh=0,16384,4,1.6677faa01007cp+48,932735441536
bucket_expo_alt_abs_k=k_kh=0,16384,5,1.42a6bf1d908eap+48,926247749680
bucket_expo_alt_abs_k=k_kh=0,16384,6,1.5313d3e7d41dp+48,934805473270
bucket_expo_alt_abs_k=k_kh=0,16384,7,1.6a188314a2228p+48,939630527266
