sketch_type,k,n_trial,estimate,exact
counting_bucket_linear_train_k=k/2_kh=k/2,4096,6,1.b1b061b8ee1bdp+39,931488723676
counting_bucket_linear_train_k=k/2_kh=k/2,4096,7,1.b0c504fe77edp+39,929511393754
counting_bucket_linear_train_k=k/2_kh=k/2,4096,8,1.afef4ce006857p+39,927722994280
counting_bucket_linear_train_k=k/2_kh=k/2,4096,9,1.b350df7657885p+39,934980778582
counting_bucket_linear_train_k=k/2_kh=k/2,4096,10,1.b1d16e59ce4bdp+39,931765490242
counting_bucket_linear_train_k=k/2_kh=k/2,8192,1,1.b7122e35816f9p+39,942922971850
counting_bucket_linear_train_k=k/2_kh=k/2,8192,2,1.b37c7d8257714p+39,935225008162
counting_bucket_linear_train_k=k/2_kh=k/2,8192,3,1.b08095db07846p+39,928815853858
counting_bucket_linear_train_k=k/2_kh=k/2,8192,4,1.b3a0b54e98343p+39,935528490376
counting_bucket_linear_train_k=k/2_kh=k/2,8192,5,1.b060ac7bdfacap+39,928548608416
counting_bucket_linear_train_k=k/2_kh=k/2,8192,6,1.b1bf2a63c7502p+39,931488723676
counting_bucket_linear_train_k=k/2_kh=k/2,8192,7,1.b0d37fccae9c3p+39,929511393754
counting_bucket_linear_train_k=k/2_kh=k/2,8192,8,1.affe38cc74693p+39,927722994280
counting_bucket_linear_train_k=k/2_kh=k/2,8192,9,1.b35f727fdf9acp+39,934980778582
counting_bucket_linear_train_k=k/2_kh=k/2,8192,10,1.b1e02e57798a7p+39,931765490242
counting_bucket_linear_train_k=k/2_kh=k/2,16384,1,1.b71494ed86314p+39,942922971850
counting_bucket_linear_train_k=k/2_kh=k/2,16384,2,1.b37eeab90f158p+39,935225008162
counting_bucket_linear_train_k=k/2_kh=k/2,16384,3,1.b082e3ec13197p+39,928815853858
counting_bucket_linear_train_k=k/2_kh=k/2,16384,4,1.b3a3189b0b3afp+39,935528490376
counting_bucket_linear_train_k=k/2_kh=k/2,16384,5,1.b06304f82bf11p+39,928548608416
counting_bucket_linear_train_k=k/2_kh=k/2,16384,6,1.b1c18312789fep+39,931488723676
counting_bucket_linear_train_k=k/2_kh=k/2,16384,7,1.b0d5cdb1acf74p+39,929511393754
counting_bucket_linear_train_k=k/2_kh=k/2,16384,8,1.b00099b13234ep+39,927722994280
counting_bucket_linear_train_k=k/2_kh=k/2,16384,9,1.b361c8db1d8d7p+39,934980778582
counting_bucket_linear_train_k=k/2_kh=k/2,16384,10,1.b1e2845096d2ep+39,931765490242
counting_bucket_linear_train_k=k/2_kh=k/2,32768,1,1.b7150736b013ap+39,942922971850
counting_bucket_linear_train_k=k/2_kh=k/2,32768,2,1.b37f5b21c8f3ap+39,935225008162
counting_bucket_linear_train_k=k/2_kh=k/2,32768,3,1.b08354c4761aap+39,928815853858
counting_bucket_linear_train_k=k/2_kh=k/2,32768,4,1.b3a389da711e5p+39,935528490376
counting_bucket_linear_train_k=k/2_kh=k/2,32768,5,1.b063777f12c2fp+39,928548608416
counting_bucket_linear_train_k=k/2_kh=k/2,32768,6,1.b1c1f44d530d7p+39,931488723676
counting_bucket_linear_train_k=k/2_kh=k/2,32768,7,1.b0d63e2b29e72p+39,929511393754
counting_bucket_linear_train_k=k/2_kh=k/2,32768,8,1.b0010c203df2ap+39,927722994280
counting_bucket_linear_train_k=k/2_kh=k/2,32768,9,1.b3623e12f4433p+39,934980778582
counting_bucket_linear_train_k=k/2_kh=k/2,32768,10,1.b1e2f542a6d97p+39,931765490242
counting_bucket_linear_train_k=k/2_kh=k/2,65536,1,1.b71521b555bbep+39,942922971850
counting_bucket_linear_train_k=k/2_kh=k/2,65536,2,1.b37f76da4d94bp+39,935225008162
counting_bucket_linear_train_k=k/2_kh=k/2,65536,3,1.b0836e9a5c9a5p+39,928815853858
counting_bucket_linear_train_k=k/2_kh=k/2,65536,4,1.b3a3a43df3891p+39,935528490376
counting_bucket_linear_train_k=k/2_kh=k/2,65536,5,1.b06392d32bebdp+39,928548608416
counting_bucket_linear_train_k=k/2_kh=k/2,65536,6,1.b1c210462cf52p+39,931488723676
counting_bucket_linear_train_k=k/2_kh=k/2,65536,7,1.b0d658b7a2a1dp+39,929511393754
counting_bucket_linear_train_k=k/2_kh=k/2,65536,8,1.b0012740b1e38p+39,927722994280
counting_bucket_linear_train_k=k/2_kh=k/2,65536,9,1.b36259811ca19p+39,934980778582
counting_bucket_linear_train_k=k/2_kh=k/2,65536,10,1.b1e30e51c5f0ap+39,931765490242
counting_bucket_linear_train_k=k_kh=0,64,1,1.583531de7fea6p+24,942922971850
counting_bucket_linear_train_k=k_kh=0,64,2,1.5c84b932b280cp+24,935225008162
counting_bucket_linear_train_k=k_kh=0,64,3,1.5dcbfe4fec395p+24,928815853858
counting_bucket_linear_train_k=k_kh=0,64,4,1.58d0aeec611c7p+24,935528490376
counting_bucket_linear_train_k=k_kh=0,64,5,1.59a7a6e353517p+24,928548608416
counting_bucket_linear_train_k=k_kh=0,64,6,1.5c16e124d7347p+24,931488723676
counting_bucket_linear_train_k=k_kh=0,64,7,1.58f4f7ab31883p+24,929511393754
counting_bucket_linear_train_k=k_kh=0,64,8,1.5bbba60717a04p+24,927722994280
counting_bucket_linear_train_k=k_kh=0,64,9,1.5a66846972a99p+24,934980778582
counting_bucket_linear_train_k=k_kh=0,64,10,1.5abd42fb44401p+24,931765490242
counting_bucket_linear_train_k=k_kh=0,128,1,1.583531de7fea6p+24,942922971850
counting_bucket_linear_train_k=k_kh=0,128,2,1.5c84b932b280cp+24,935225008162
counting_bucket_linear_train_k=k_kh=0,128,3,1.5dcbfe4fec395p+24,928815853858
counting_bucket_linear_train_k=k_kh=0,128,4,1.58d0aeec611c7p+24,935528490376
counting_bucket_linear_train_k=k_kh=0,128,5,1.59a7a6e353517p+24,928548608416
counting_bucket_linear_train_k=k_kh=0,128,6,1.5c16e124d7347p+24,931488723676
counting_bucket_linear_train_k=k_kh=0,128,7,1.58f4f7ab31883p+24,929511393754
counting_bucket_linear_train_k=k_kh=0,128,8,1.5bbba60717a04p+24,927722994280
counting_bucket_linear_train_k=k_kh=0,128,9,1.5a66846972a99p+24,934980778582
counting_bucket_linear_train_k=k_kh=0,128,10,1.5abd42fb44401p+24,931765490242
counting_bucket_linear_train_k=k_kh=0,256,1,1.583531de7fea6p+24,942922971850
counting_bucket_linear_train_k=k_kh=0,256,2,1.5c84b932b280cp+24,935225008162
counting_bucket_linear_train_k=k_kh=0,256,3,1.5dcbfe4fec395p+24,928815853858
counting_bucket_linear_train_k=k_kh=0,256,4,1.58d0aeec611c7p+24,935528490376
counting_bucket_linear_train_k=k_kh=0,256,5,1.59a7a6e353517p+24,928548608416
counting_bucket_linear_train_k=k_kh=0,256,6,1.5c16e124d7347p+24,931488723676
counting_bucket_linear_train_k=k_kh=0,256,7,1.58f4f7ab31883p+24,929511393754
counting_bucket_linear_train_k=k_kh=0,256,8,1.5bbba60717a04p+24,927722994280
counting_bucket_linear_train_k=k_kh=0,256,9,1.5a66846972a99p+24,934980778582
counting_bucket_linear_train_k=k_kh=0,256,10,1.5abd42fb44401p+24,931765490242
counting_bucket_linear_train_k=k_kh=0,512,1,1.052a200484bfbp+39,942922971850
counting_bucket_linear_train_k=k_kh=0,512,2,1.042d956aec1dp+39,935225008162
counting_bucket_linear_train_k=k_kh=0,512,3,1.02f9fc4c4c125p+39,928815853858
counting_bucket_linear_train_k=k_kh=0,512,4,1.0443e87ca89c2p+39,935528490376
counting_bucket_linear_train_k=k_kh=0,512,5,1.02e9a1a1eef5ep+39,928548608416
counting_bucket_linear_train_k=k_kh=0,512,6,1.034a561daadc2p+39,931488723676
counting_bucket_linear_train_k=k_kh=0,512,7,1.02d0aa3abe55cp+39,929511393754
counting_bucket_linear_train_k=k_kh=0,512,8,1.03321ac4dee5p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,512,9,1.03a330e65c2bdp+39,934980778582
counting_bucket_linear_train_k=k_kh=0,512,10,1.0380b8c17982fp+39,931765490242
counting_bucket_linear_train_k=k_kh=0,1024,1,1.7aa4cccb7af3dp+39,942922971850
counting_bucket_linear_train_k=k_kh=0,1024,2,1.7948bc68821cep+39,935225008162
counting_bucket_linear_train_k=k_kh=0,1024,3,1.7844c02f3bf2p+39,928815853858
counting_bucket_linear_train_k=k_kh=0,1024,4,1.79840722864c6p+39,935528490376
counting_bucket_linear_train_k=k_kh=0,1024,5,1.783c95d1f45f7p+39,928548608416
counting_bucket_linear_train_k=k_kh=0,1024,6,1.78c600325e253p+39,931488723676
counting_bucket_linear_train_k=k_kh=0,1024,7,1.7866c51b1c911p+39,929511393754
counting_bucket_linear_train_k=k_kh=0,1024,8,1.7845b591a69e6p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,1024,9,1.7914e21d6ffcdp+39,934980778582
counting_bucket_linear_train_k=k_kh=0,1024,10,1.78cf19d87dab4p+39,931765490242
counting_bucket_linear_train_k=k_kh=0,2048,1,1.a4a080d032f41p+39,942922971850
counting_bucket_linear_train_k=k_kh=0,2048,2,1.a3666dc536c3fp+39,935225008162
counting_bucket_linear_train_k=k_kh=0,2048,3,1.a26a205e59983p+39,928815853858
counting_bucket_linear_train_k=k_kh=0,2048,4,1.a382bbddf1ce8p+39,935528490376
counting_bucket_linear_train_k=k_kh=0,2048,5,1.a2711d49ab96dp+39,928548608416
counting_bucket_linear_train_k=k_kh=0,2048,6,1.a2d160a15e33ap+39,931488723676
counting_bucket_linear_train_k=k_kh=0,2048,7,1.a281a1e39bc9dp+39,929511393754
counting_bucket_linear_train_k=k_kh=0,2048,8,1.a23dfed82ca76p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,2048,9,1.a342fe41280cep+39,934980778582
counting_bucket_linear_train_k=k_kh=0,2048,10,1.a2e5686f139f2p+39,931765490242
counting_bucket_linear_train_k=k_kh=0,4096,1,1.b07162ce73053p+39,942922971850
counting_bucket_linear_train_k=k_kh=0,4096,2,1.af413e6a575dep+39,935225008162
counting_bucket_linear_train_k=k_kh=0,4096,3,1.ae43f265c15e6p+39,928815853858
counting_bucket_linear_train_k=k_kh=0,4096,4,1.af50800fed1f9p+39,935528490376
counting_bucket_linear_train_k=k_kh=0,4096,5,1.ae48ebc29b844p+39,928548608416
counting_bucket_linear_train_k=k_kh=0,4096,6,1.aeaba3e6667b9p+39,931488723676
counting_bucket_linear_train_k=k_kh=0,4096,7,1.ae565ef89cee7p+39,929511393754
counting_bucket_linear_train_k=k_kh=0,4096,8,1.ae14257077f27p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,4096,9,1.af2275bc88bf4p+39,934980778582
counting_bucket_linear_train_k=k_kh=0,4096,10,1.aebc49f299b63p+39,931765490242
counting_bucket_linear_train_k=k_kh=0,8192,1,1.b3933ed6dfe55p+39,942922971850
counting_bucket_linear_train_k=k_kh=0,8192,2,1.b265542ebb9bfp+39,935225008162
counting_bucket_linear_train_k=k_kh=0,8192,3,1.b16909e2fded7p+39,928815853858
counting_bucket_linear_train_k=k_kh=0,8192,4,1.b27166722b5ep+39,935528490376
counting_bucket_linear_train_k=k_kh=0,8192,5,1.b16a361b12657p+39,928548608416
counting_bucket_linear_train_k=k_kh=0,8192,6,1.b1cfdd576d1eap+39,931488723676
counting_bucket_linear_train_k=k_kh=0,8192,7,1.b17d4d8c1d341p+39,929511393754
counting_bucket_linear_train_k=k_kh=0,8192,8,1.b13864fd2b7a8p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,8192,9,1.b247415dff502p+39,934980778582
counting_bucket_linear_train_k=k_kh=0,8192,10,1.b1df15e53727p+39,931765490242
counting_bucket_linear_train_k=k_kh=0,16384,1,1.b480f140cb3d1p+39,942922971850
counting_bucket_linear_train_k=k_kh=0,16384,2,1.b3529870e67b8p+39,935225008162
counting_bucket_linear_train_k=k_kh=0,16384,3,1.b257da859bd7dp+39,928815853858
counting_bucket_linear_train_k=k_kh=0,16384,4,1.b35eb39d64fb7p+39,935528490376
counting_bucket_linear_train_k=k_kh=0,16384,5,1.b2581ccc14c6p+39,928548608416
counting_bucket_linear_train_k=k_kh=0,16384,6,1.b2bdfeb5ac679p+39,931488723676
counting_bucket_linear_train_k=k_kh=0,16384,7,1.b26b0c1a733bcp+39,929511393754
counting_bucket_linear_train_k=k_kh=0,16384,8,1.b225edaf819dcp+39,927722994280
counting_bucket_linear_train_k=k_kh=0,16384,9,1.b334b430c79e8p+39,934980778582
counting_bucket_linear_train_k=k_kh=0,16384,10,1.b2ccd33227de1p+39,931765490242
counting_bucket_linear_train_k=k_kh=0,32768,1,1.b4bdac33ddaffp+39,942922971850
counting_bucket_linear_train_k=k_kh=0,32768,2,1.b38f5834ec4c3p+39,935225008162
counting_bucket_linear_train_k=k_kh=0,32768,3,1.b294b188925cep+39,928815853858
counting_bucket_linear_train_k=k_kh=0,32768,4,1.b39b6a1661e9cp+39,935528490376
counting_bucket_linear_train_k=k_kh=0,32768,5,1.b294bb44b1e6fp+39,928548608416
counting_bucket_linear_train_k=k_kh=0,32768,6,1.b2faba94a9257p+39,931488723676
counting_bucket_linear_train_k=k_kh=0,32768,7,1.b2a79ea3891e2p+39,929511393754
counting_bucket_linear_train_k=k_kh=0,32768,8,1.b262bf751d113p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,32768,9,1.b371796384a5ep+39,934980778582
counting_bucket_linear_train_k=k_kh=0,32768,10,1.b309a435898bbp+39,931765490242
counting_bucket_linear_train_k=k_kh=0,65536,1,1.b4cc2792c7463p+39,942922971850
counting_bucket_linear_train_k=k_kh=0,65536,2,1.b39ddc53307fep+39,935225008162
counting_bucket_linear_train_k=k_kh=0,65536,3,1.b2a33ddb6efbdp+39,928815853858
counting_bucket_linear_train_k=k_kh=0,65536,4,1.b3a9f390d9dc6p+39,935528490376
counting_bucket_linear_train_k=k_kh=0,65536,5,1.b2a33ea66028ap+39,928548608416
counting_bucket_linear_train_k=k_kh=0,65536,6,1.b30946d3bdbb2p+39,931488723676
counting_bucket_linear_train_k=k_kh=0,65536,7,1.b2b61d3d4da4dp+39,929511393754
counting_bucket_linear_train_k=k_kh=0,65536,8,1.b2715076f9383p+39,927722994280
counting_bucket_linear_train_k=k_kh=0,65536,9,1.b37ffa02a8c54p+39,934980778582
counting_bucket_linear_train_k=k_kh=0,65536,10,1.b3182e3cfb16cp+39,931765490242
ppswor,64,1,1.4c0dbe5ae64a8p+46,942922971850
ppswor,64,2,1.478883c62d586p+49,935225008162
ppswor,64,3,1.2d72585003506p+48,928815853858
ppswor,64,4,1.089f737d9da63p+51,935528490376
ppswor,64,5,1.d3c5e4cb66be6p+47,928548608416
ppswor,64,6,1.8db9ed8e99b4bp+52,931488723676
ppswor,64,7,1.d747519cd30bap+47,929511393754
ppswor,64,8,1.6f412992d5751p+47,927722994280
ppswor,64,9,1.785f17802675cp+48,934980778582
ppswor,64,10,1.7e9213bb3c5fdp+46,931765490242
ppswor,128,1,1.516ce81b0a75fp+49,942922971850
ppswor,128,2,1.5b9bef917a55bp+46,935225008162
ppswor,128,3,1.e015d8150777fp+46,928815853858
ppswor,128,4,1.7072e7beaea2cp+47,935528490376
ppswor,128,5,1.691a98e64a662p+47,928548608416
ppswor,128,6,1.09c4a4b9c8176p+48,931488723676
ppswor,128,7,1.73e09c84c369ep+48,929511393754
ppswor,128,8,1.4fcf9fb54673dp+52,927722994280
ppswor,128,9,1.38f29c3cc12f5p+48,934980778582
ppswor,128,10,1.a19cb033adbd9p+46,931765490242
ppswor,256,1,1.0a3e57d296ab3p+46,942922971850
ppswor,256,2,1.e1c7f9e1a37abp+48,935225008162
ppswor,256,3,1.678fbfe29aa99p+45,928815853858
ppswor,256,4,1.96fd275ff539ep+46,935528490376
ppswor,256,5,1.91442d79c569bp+46,928548608416
ppswor,256,6,1.dbaf3f3d558e6p+46,931488723676
ppswor,256,7,1.afaa83d951cadp+46,929511393754
ppswor,256,8,1.7b2306533a704p+48,927722994280
ppswor,256,9,1.4d8a2ae902565p+48,934980778582
ppswor,256,10,1.0470ef24d83eep+46,931765490242
ppswor,512,1,1.5ddd9ae1e6751p+46,942922971850
ppswor,512,2,1.572a290e8e612p+45,935225008162
ppswor,512,3,1.1976788fecc17p+45,928815853858
ppswor,512,4,1.aaf1b25fa6ce1p+47,935528490376
ppswor,512,5,1.6823adfa1e66cp+46,928548608416
ppswor,512,6,1.1ccb6fc019251p+46,931488723676
ppswor,512,7,1.b59139201a2e2p+45,929511393754
ppswor,512,8,1.7722c21e8678p+45,927722994280
ppswor,512,9,1.6d65000d411p+46,934980778582
ppswor,512,10,1.d00b500afe63cp+44,931765490242
ppswor,1024,1,1.3bd6b08fcf8f3p+45,942922971850
ppswor,1024,2,1.32cd161b7e1bap+44,935225008162
ppswor,1024,3,1.054576b8f50eep+45,928815853858
ppswor,1024,4,1.1f5470eb564a5p+45,935528490376
ppswor,1024,5,1.06da104559b58p+45,928548608416
ppswor,1024,6,1.253159760e9cdp+44,931488723676
ppswor,1024,7,1.f6d524b94d431p+44,929511393754
ppswor,1024,8,1.5d0c81bde127cp+44,927722994280
ppswor,1024,9,1.851132221f86cp+44,934980778582
ppswor,1024,10,1.622254a91294bp+43,931765490242
ppswor,2048,1,1.ca19ac48ae0ccp+43,942922971850
ppswor,2048,2,1.3b76171dd9dddp+43,935225008162
ppswor,2048,3,1.7038a677b2618p+43,928815853858
ppswor,2048,4,1.1f95004fbb788p+43,935528490376
ppswor,2048,5,1.80c15693679f3p+43,928548608416
ppswor,2048,6,1.30f3bc68c48d3p+43,931488723676
ppswor,2048,7,1.40d022de868fap+43,929511393754
ppswor,2048,8,1.197697f5262dfp+43,927722994280
ppswor,2048,9,1.b20686844adf2p+43,934980778582
ppswor,2048,10,1.0ff10f15af0efp+44,931765490242
ppswor,4096,1,1.8be7ffa3d5049p+42,942922971850
ppswor,4096,2,1.19eaf4fdd7454p+42,935225008162
ppswor,4096,3,1.4e7d6419fd84cp+42,928815853858
ppswor,4096,4,1.6e7a97d114b94p+41,935528490376
ppswor,4096,5,1.52ee077ce12d9p+42,928548608416
ppswor,4096,6,1.cc21b21fe9801p+42,931488723676
ppswor,4096,7,1.8bce333ab7a0fp+42,929511393754
ppswor,4096,8,1.ecbfbd4e26589p+41,927722994280
ppswor,4096,9,1.c28a7c28e83a4p+41,934980778582
ppswor,4096,10,1.f13b35dbae53p+41,931765490242
ppswor,8192,1,1.294505d585172p+41,942922971850
ppswor,8192,2,1.e0f4a73cbd909p+40,935225008162
ppswor,8192,3,1.3117a34bf6e7ap+41,928815853858
ppswor,8192,4,1.f9d789d0e8cf7p+40,935528490376
ppswor,8192,5,1.db6ed1a1fbb7dp+40,928548608416
ppswor,8192,6,1.bc3ebc26d43b4p+40,931488723676
ppswor,8192,7,1.ec214f6986b0cp+40,929511393754
ppswor,8192,8,1.29346aef1106ep+41,927722994280
ppswor,8192,9,1.e3fac38cf497bp+40,934980778582
ppswor,8192,10,1.04fde9d02e572p+41,931765490242
ppswor,16384,1,1.22b163a6278bcp+40,942922971850
ppswor,16384,2,1.14806e00ab08fp+40,935225008162
ppswor,16384,3,1.1f09c89a1db88p+40,928815853858
ppswor,16384,4,1.42548c14bbd02p+40,935528490376
ppswor,16384,5,1.01b5d760410bcp+40,928548608416
ppswor,16384,6,1.0ea2eab2bfbffp+40,931488723676
ppswor,16384,7,1.267e714095febp+40,929511393754
ppswor,16384,8,1.2d1f390dd6f39p+40,927722994280
ppswor,16384,9,1.006b9bbb31f2bp+40,934980778582
ppswor,16384,10,1.0794dd903b80cp+40,931765490242
ppswor,32768,1,1.ca99937aebaccp+39,942922971850
ppswor,32768,2,1.d0bf89bc1d61cp+39,935225008162
ppswor,32768,3,1.bc77aa9292cb9p+39,928815853858
ppswor,32768,4,1.cc2fb77afba5cp+39,935528490376
ppswor,32768,5,1.c7050cf4e48f7p+39,928548608416
ppswor,32768,6,1.c0e561ccbd2eap+39,931488723676
ppswor,32768,7,1.c6e2ce4965c0bp+39,929511393754
ppswor,32768,8,1.c59c4a85142cp+39,927722994280
ppswor,32768,9,1.c5c02655d0ca4p+39,934980778582
ppswor,32768,10,1.d605ea200eb12p+39,931765490242
ppswor,65536,1,1.ba64bc933573ap+39,942922971850
ppswor,65536,2,1.b61511c93bb9dp+39,935225008162
ppswor,65536,3,1.b3d6303e9d4f9p+39,928815853858
ppswor,65536,4,1.b61551c955b82p+39,935528490376
ppswor,65536,5,1.b1e8c7d6c9f7cp+39,928548608416
ppswor,65536,6,1.b423bf71a8b08p+39,931488723676
ppswor,65536,7,1.b323fa9f0317cp+39,929511393754
ppswor,65536,8,1.b61aa31005c27p+39,927722994280
ppswor,65536,9,1.b64798735475bp+39,934980778582
ppswor,65536,10,1.b5a3bd772d6e7p+39,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,1,1.544173e4b558p+38,942922971850
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,2,1.240cf3fcf66p+38,935225008162
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,3,1.cca672fd40cp+38,928815853858
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,4,1.3eaa0dab69dp+38,935528490376
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,5,1.d423f4f6f748p+38,928548608416
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,6,1.0ae6985faae4p+38,931488723676
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,7,1.f3532d58058p+38,929511393754
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,8,1.d58d7735e36p+38,927722994280
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,9,1.cb0f385292cp+37,934980778582
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,10,1.2ed35dbc8f9p+38,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,1,1.dc73a77a7304p+38,942922971850
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,2,1.6df13b4e302ap+39,935225008162
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,3,1.2abf23be8854p+39,928815853858
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,4,1.f5c530ef424p+37,935528490376
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,5,1.35c7e230df4ep+39,928548608416
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,6,1.0f1ab0c805eap+39,931488723676
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,7,1.61d09c4226dep+39,929511393754
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,8,1.1736fe0c2972p+39,927722994280
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,9,1.a19a460c1724p+38,934980778582
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,10,1.67cafe525204p+39,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,1,1.8b5f412d4412p+39,942922971850
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,2,1.b34afacc55c4p+38,935225008162
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,3,1.c5311ec20c9p+38,928815853858
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,4,1.1492d63e74d4p+39,935528490376
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,5,1.8ac78e1f32fcp+39,928548608416
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,6,1.e20e46aa98b8p+38,931488723676
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,7,1.9668cd9b198cp+39,929511393754
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,8,1.2fa9d03028eap+39,927722994280
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,9,1.42611ef9bebcp+39,934980778582
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,10,1.744a4f17447ap+39,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,1,1.78500b01cc92p+39,942922971850
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,2,1.6d8a75b80916p+39,935225008162
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,3,1.65335060bc7ap+39,928815853858
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,4,1.8ed3a854df2cp+39,935528490376
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,5,1.5f1b216113d2p+39,928548608416
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,6,1.855200d6fc56p+39,931488723676
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,7,1.7571751c33fap+39,929511393754
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,8,1.8ed3e32a463p+39,927722994280
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,9,1.4d8a9e997aa6p+39,934980778582
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,10,1.a779d0b4f776p+39,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,1,1.6c90cef50f3cp+39,942922971850
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,2,1.564a54a45d2ap+39,935225008162
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,3,1.4a3bf1ba48a2p+39,928815853858
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,4,1.82cf382c8852p+39,935528490376
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,5,1.554a5eaad5acp+39,928548608416
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,6,1.77e78311c8e8p+39,931488723676
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,7,1.6417b1b4901cp+39,929511393754
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,8,1.6ab469659134p+39,927722994280
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,9,1.7b5fe081617ap+39,934980778582
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,10,1.5e66f80103eap+39,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,1,1.63fe73c04d2ep+39,942922971850
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,2,1.75a9a10da0fcp+39,935225008162
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,3,1.5275484a1e2p+39,928815853858
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,4,1.6f8914d18e82p+39,935528490376
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,5,1.4ae401b112a4p+39,928548608416
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,6,1.657d17e006dcp+39,931488723676
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,7,1.5758ec74063p+39,929511393754
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,8,1.632c5acc1a46p+39,927722994280
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,9,1.576c237aaa9p+39,934980778582
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,10,1.59866e88abd8p+39,931765490242
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,1,1.7c5af0a994cp+39,942922971850
