sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.c6c098b597c4p+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.9ff9b207c9c05p+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.9f17271761d4ep+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.a65c2a297fe9ap+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.a15f04360b472p+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.a13bb683f6564p+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.9efcac571f928p+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.a1c219809122cp+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.a0f27bb9bce43p+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.a58b395fde85fp+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.a322c965b9503p+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.9ff76bf720dcbp+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.9ef5c81d19816p+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.a56c36d42b1ddp+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.a13f4732cde7dp+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.a0e00c10266ffp+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.9d446cab410a9p+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.a1c09c6a0f10ep+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.a0d00a5979552p+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.a48a5a80cb317p+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.a2582b45919e5p+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,1,1.9fef9685ed9cbp+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,2,1.9ee666f760318p+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,3,1.a56813359a636p+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,4,1.a133c14d0f4dbp+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,5,1.a0df68b807828p+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,6,1.9d2b73364ad28p+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,7,1.a1b326b44f6e2p+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,8,1.a0bd43e79ef5fp+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,9,1.a46e612052432p+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,10,1.a24ba753ac893p+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,1,1.9fed102232888p+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,2,1.9ee44e06e383ap+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,3,1.a5662536ef176p+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,4,1.a131b52242b45p+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,5,1.a0ddb6a27c00bp+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,6,1.9d294db14bd14p+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,7,1.a1b1b1c555e68p+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,8,1.a0bc1ab3c5a87p+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,9,1.a46c57f03e49bp+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,10,1.a24a342738a42p+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,1,1.9fece44039603p+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,2,1.9ee41243041cfp+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,3,1.a565f051e48c5p+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,4,1.a1318c6ff5cc5p+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,5,1.a0dd83d41d189p+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,6,1.9d29276d1196p+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,7,1.a1b183fb81b94p+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,8,1.a0bbdd8982b8p+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,9,1.a46c26f22326fp+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,10,1.a249fddbcb8edp+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,1,1.9fecdeb1292f4p+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,2,1.9ee40ceb1f3bp+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,3,1.a565eb0dfb48ap+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,4,1.a13186dd196fep+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,5,1.a0dd7ed423071p+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,6,1.9d292207f354p+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,7,1.a1b17f2822fb4p+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,8,1.a0bbd8b9c1347p+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,9,1.a46c2219fc41cp+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,10,1.a249f880c0f1dp+41,3593074570120
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,1,1.9fecde0ca2e5dp+41,3572770764694
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,2,1.9ee40c43973c6p+41,3563884895890
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,3,1.a565ea62b53c9p+41,3619782139276
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,4,1.a131863674e6fp+41,3583664440510
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,5,1.a0dd7e2b8debdp+41,3580844815594
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,6,1.9d2921550acebp+41,3549023045236
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,7,1.a1b17e72bf8c6p+41,3587958391606
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,8,1.a0bbd804b8aa1p+41,3579715741546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,9,1.a46c2163ab2f4p+41,3611400741028
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,10,1.a249f7cc54638p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,64,1,1.ce2f443b4b91fp+41,3572770764694
swa_train_kh=0_kp=k_ku=0,64,2,1.84a28d0e19616p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,64,3,1.8f3a5bf71a593p+41,3619782139276
swa_train_kh=0_kp=k_ku=0,64,4,1.a16a830214d69p+41,3583664440510
swa_train_kh=0_kp=k_ku=0,64,5,1.9307dbdec7c89p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,64,6,1.d23ac76164cddp+41,3549023045236
swa_train_kh=0_kp=k_ku=0,64,7,1.90997a165a9d1p+41,3587958391606
swa_train_kh=0_kp=k_ku=0,64,8,1.ab0e9f92886a5p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,64,9,1.a3fc6530efafp+41,3611400741028
swa_train_kh=0_kp=k_ku=0,64,10,1.b7588e04721c9p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,128,1,1.a05279d8734f6p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,128,2,1.94b8251baef71p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,128,3,1.acfdd32b28a89p+41,3619782139276
swa_train_kh=0_kp=k_ku=0,128,4,1.ab3bf97aff83cp+41,3583664440510
swa_train_kh=0_kp=k_ku=0,128,5,1.9db2c592ff46ap+41,3580844815594
swa_train_kh=0_kp=k_ku=0,128,6,1.92f8523e8a538p+41,3549023045236
swa_train_kh=0_kp=k_ku=0,128,7,1.9f110ff5dc9e8p+41,3587958391606
swa_train_kh=0_kp=k_ku=0,128,8,1.a547f44b0475dp+41,3579715741546
swa_train_kh=0_kp=k_ku=0,128,9,1.a38c362d35794p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,128,10,1.a0e1b7cce9606p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,256,1,1.a05fb21a46532p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,256,2,1.9de0b9457f5b3p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,256,3,1.a68c9d638066dp+41,3619782139276
swa_train_kh=0_kp=k_ku=0,256,4,1.9f60127f09456p+41,3583664440510
swa_train_kh=0_kp=k_ku=0,256,5,1.a0da26a913a52p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,256,6,1.9bbfddb093d9ep+41,3549023045236
swa_train_kh=0_kp=k_ku=0,256,7,1.a1bf90684d1ddp+41,3587958391606
swa_train_kh=0_kp=k_ku=0,256,8,1.a07dcba2c8f52p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,256,9,1.a501219239f99p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,256,10,1.a20e14ce9fdf8p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,512,1,1.9fc21c700c2f4p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,512,2,1.9ee8d84ccf42bp+41,3563884895890
swa_train_kh=0_kp=k_ku=0,512,3,1.a58fc06f9dd4ep+41,3619782139276
swa_train_kh=0_kp=k_ku=0,512,4,1.a113d8b7db3fp+41,3583664440510
swa_train_kh=0_kp=k_ku=0,512,5,1.a0de57ad83cf5p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,512,6,1.9d0837c3bb285p+41,3549023045236
swa_train_kh=0_kp=k_ku=0,512,7,1.a19fa0c95a96fp+41,3587958391606
swa_train_kh=0_kp=k_ku=0,512,8,1.a0b1cebecc6efp+41,3579715741546
swa_train_kh=0_kp=k_ku=0,512,9,1.a47d07125f252p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,512,10,1.a284f09bba2a4p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,1024,1,1.9fe7dd58c7afbp+41,3572770764694
swa_train_kh=0_kp=k_ku=0,1024,2,1.9ee6aab1bc312p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,1024,3,1.a56304e0b6fdcp+41,3619782139276
swa_train_kh=0_kp=k_ku=0,1024,4,1.a134c03ce9605p+41,3583664440510
swa_train_kh=0_kp=k_ku=0,1024,5,1.a0e07e12bba92p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,1024,6,1.9d24ed1b99d38p+41,3549023045236
swa_train_kh=0_kp=k_ku=0,1024,7,1.a1b2db72ae27dp+41,3587958391606
swa_train_kh=0_kp=k_ku=0,1024,8,1.a0b60ca6a2dap+41,3579715741546
swa_train_kh=0_kp=k_ku=0,1024,9,1.a467392ccd45ap+41,3611400741028
swa_train_kh=0_kp=k_ku=0,1024,10,1.a24ba579b8bfep+41,3593074570120
swa_train_kh=0_kp=k_ku=0,2048,1,1.9fecae8db3a68p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,2048,2,1.9ee474c5ab0ep+41,3563884895890
swa_train_kh=0_kp=k_ku=0,2048,3,1.a565b4c525efap+41,3619782139276
swa_train_kh=0_kp=k_ku=0,2048,4,1.a131321883e82p+41,3583664440510
swa_train_kh=0_kp=k_ku=0,2048,5,1.a0dd99b17125p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,2048,6,1.9d28a17a43f61p+41,3549023045236
swa_train_kh=0_kp=k_ku=0,2048,7,1.a1b1d71ea26c9p+41,3587958391606
swa_train_kh=0_kp=k_ku=0,2048,8,1.a0bc2b2c1d162p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,2048,9,1.a46be03869645p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,2048,10,1.a249bf6617d7p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,4096,1,1.9fecdff4e19f5p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,4096,2,1.9ee4091197d56p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,4096,3,1.a565f06e9bdadp+41,3619782139276
swa_train_kh=0_kp=k_ku=0,4096,4,1.a131773b9a2b2p+41,3583664440510
swa_train_kh=0_kp=k_ku=0,4096,5,1.a0dd92508f1e6p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,4096,6,1.9d2923dcbd525p+41,3549023045236
swa_train_kh=0_kp=k_ku=0,4096,7,1.a1b171706b0e3p+41,3587958391606
swa_train_kh=0_kp=k_ku=0,4096,8,1.a0bbc0efef087p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,4096,9,1.a46c44a888472p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,4096,10,1.a249ea6a9f755p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,8192,1,1.9fecdc85a0e82p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,8192,2,1.9ee40eaf264a8p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,8192,3,1.a565e7e900245p+41,3619782139276
swa_train_kh=0_kp=k_ku=0,8192,4,1.a131845c640bep+41,3583664440510
swa_train_kh=0_kp=k_ku=0,8192,5,1.a0dd7cbcb5b59p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,8192,6,1.9d292117cda4ap+41,3549023045236
swa_train_kh=0_kp=k_ku=0,8192,7,1.a1b17c93be733p+41,3587958391606
swa_train_kh=0_kp=k_ku=0,8192,8,1.a0bbd6b411d94p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,8192,9,1.a46c20071ec7p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,8192,10,1.a249f48a39704p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,16384,1,1.9fecdd588806dp+41,3572770764694
swa_train_kh=0_kp=k_ku=0,16384,2,1.9ee40c40a8e01p+41,3563884895890
swa_train_kh=0_kp=k_ku=0,16384,3,1.a565e9e43dbb1p+41,3619782139276
swa_train_kh=0_kp=k_ku=0,16384,4,1.a13185b9f5964p+41,3583664440510
swa_train_kh=0_kp=k_ku=0,16384,5,1.a0dd7ebe849f3p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,16384,6,1.9d2920f38366bp+41,3549023045236
swa_train_kh=0_kp=k_ku=0,16384,7,1.a1b17e3b9087bp+41,3587958391606
swa_train_kh=0_kp=k_ku=0,16384,8,1.a0bbd74952e1fp+41,3579715741546
swa_train_kh=0_kp=k_ku=0,16384,9,1.a46c20899abfbp+41,3611400741028
swa_train_kh=0_kp=k_ku=0,16384,10,1.a249f718014cbp+41,3593074570120
swa_train_kh=0_kp=k_ku=0,32768,1,1.9fecddde05ae4p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,32768,2,1.9ee40bef7289ap+41,3563884895890
swa_train_kh=0_kp=k_ku=0,32768,3,1.a565ea01562bcp+41,3619782139276
swa_train_kh=0_kp=k_ku=0,32768,4,1.a13185ca7ef4ep+41,3583664440510
swa_train_kh=0_kp=k_ku=0,32768,5,1.a0dd7db85b7b9p+41,3580844815594
swa_train_kh=0_kp=k_ku=0,32768,6,1.9d2920e899509p+41,3549023045236
swa_train_kh=0_kp=k_ku=0,32768,7,1.a1b17dedeecffp+41,3587958391606
swa_train_kh=0_kp=k_ku=0,32768,8,1.a0bbd7c1ba024p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,32768,9,1.a46c20fc02334p+41,3611400741028
swa_train_kh=0_kp=k_ku=0,32768,10,1.a249f78795f99p+41,3593074570120
swa_train_kh=0_kp=k_ku=0,65536,1,1.9fecddbb46707p+41,3572770764694
swa_train_kh=0_kp=k_ku=0,65536,2,1.9ee40bf6ccc9ep+41,3563884895890
swa_train_kh=0_kp=k_ku=0,65536,3,1.a565ea0ae06dep+41,3619782139276
swa_train_kh=0_kp=k_ku=0,65536,4,1.a13185da9d02ap+41,3583664440510
swa_train_kh=0_kp=k_ku=0,65536,5,1.a0dd7dd92c5bdp+41,3580844815594
swa_train_kh=0_kp=k_ku=0,65536,6,1.9d2920f993e0ap+41,3549023045236
swa_train_kh=0_kp=k_ku=0,65536,7,1.a1b17e221045ep+41,3587958391606
swa_train_kh=0_kp=k_ku=0,65536,8,1.a0bbd7af1d55p+41,3579715741546
swa_train_kh=0_kp=k_ku=0,65536,9,1.a46c21174ed9fp+41,3611400741028
swa_train_kh=0_kp=k_ku=0,65536,10,1.a249f7738ec66p+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,64,1,1.a7c3d1a136b1fp+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,64,2,1.922439ceb991p+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,64,3,1.9e8146c3f7e38p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,64,4,1.a9344787c08d9p+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,64,5,1.91ff325ba783ep+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,64,6,1.aada8e58780d7p+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,64,7,1.c218e5e08e381p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,64,8,1.a6e2664ceeaep+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,64,9,1.ac46dec40e678p+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,64,10,1.a4aeb1ed1ee32p+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,128,1,1.a038ca479351cp+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,128,2,1.9e39624bb0704p+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,128,3,1.a1b3df634b5c8p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,128,4,1.9ddf6f7cf594cp+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,128,5,1.a2f0cd2e0e1f3p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,128,6,1.99749b0bb1312p+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,128,7,1.a265c1e1337a7p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,128,8,1.9de2c7b037305p+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,128,9,1.a49f888a1be06p+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,128,10,1.9e387be34774dp+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,256,1,1.a0d8ffdf9f47p+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,256,2,1.9ec04e36fed45p+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,256,3,1.a4d89af2efa17p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,256,4,1.9f1dbb64b5655p+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,256,5,1.a0c8afc4e28dfp+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,256,6,1.a0213b6060f7dp+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,256,7,1.9f9e02c1d5089p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,256,8,1.9f95879f8c4afp+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,256,9,1.a47acc84289f7p+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,256,10,1.a0cfeed631011p+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,512,1,1.9fb7312007347p+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,512,2,1.9f108d6765f1dp+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,512,3,1.a5529fa741de3p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,512,4,1.a1432bce76e1bp+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,512,5,1.a109d16ae233p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,512,6,1.9d18f7786224ap+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,512,7,1.a1b8f76a58628p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,512,8,1.a0b0560ce3e4dp+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,512,9,1.a438408e923b2p+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,512,10,1.a2296a264ca5dp+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,1024,1,1.9fe9c57f7c531p+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,1024,2,1.9ee359f77eb0ep+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,1024,3,1.a5694cff42ebep+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,1024,4,1.a1316449b2e18p+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,1024,5,1.a0e2a61f44d65p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,1024,6,1.9d284dc08e655p+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,1024,7,1.a1b1fe9a75d76p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,1024,8,1.a0ba0146ad5d6p+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,1024,9,1.a46c7f425ef9bp+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,1024,10,1.a24f18ecf760ep+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,2048,1,1.9fec88f28be0dp+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,2048,2,1.9ee40043d81ep+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,2048,3,1.a5659661bfe18p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,2048,4,1.a13171492d86p+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,2048,5,1.a0dd6dd096037p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,2048,6,1.9d28d0ba81f23p+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,2048,7,1.a1b155ccda65cp+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,2048,8,1.a0bb8489fc067p+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,2048,9,1.a46bdc345d4a2p+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,2048,10,1.a249e17c1791cp+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,4096,1,1.9fecd570cf1ap+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,4096,2,1.9ee402a5ff3e3p+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,4096,3,1.a565db7731552p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,4096,4,1.a1318c6d9280cp+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,4096,5,1.a0dd8f272fbb9p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,4096,6,1.9d29188312f3dp+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,4096,7,1.a1b17a340cd96p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,4096,8,1.a0bbc696568a9p+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,4096,9,1.a46c13a3372adp+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,4096,10,1.a249f782fada4p+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,8192,1,1.9fecded36b825p+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,8192,2,1.9ee40c9f5c77cp+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,8192,3,1.a565e918037fep+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,8192,4,1.a13182a1b1aep+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,8192,5,1.a0dd7a423456p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,8192,6,1.9d2921d14ad14p+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,8192,7,1.a1b17f45bad4ep+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,8192,8,1.a0bbd7b494a48p+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,8192,9,1.a46c203ff3629p+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,8192,10,1.a249f8d3f3c4p+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,16384,1,1.9fecddb2048c5p+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,16384,2,1.9ee40bccf643cp+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,16384,3,1.a565ea42cb37cp+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,16384,4,1.a13186a20cb6ap+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,16384,5,1.a0dd7d1885a41p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,16384,6,1.9d292152aaacbp+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,16384,7,1.a1b17e496a30cp+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,16384,8,1.a0bbd7dbe1274p+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,16384,9,1.a46c21286343cp+41,3611400741028
swa_train_kh=k/2_kp=k/2_ku=0,16384,10,1.a249f7eae56b7p+41,3593074570120
swa_train_kh=k/2_kp=k/2_ku=0,32768,1,1.9fecdd9c5e29ep+41,3572770764694
swa_train_kh=k/2_kp=k/2_ku=0,32768,2,1.9ee40bef48b3ep+41,3563884895890
swa_train_kh=k/2_kp=k/2_ku=0,32768,3,1.a565e9e80d876p+41,3619782139276
swa_train_kh=k/2_kp=k/2_ku=0,32768,4,1.a13185f500207p+41,3583664440510
swa_train_kh=k/2_kp=k/2_ku=0,32768,5,1.a0dd7dca820c2p+41,3580844815594
swa_train_kh=k/2_kp=k/2_ku=0,32768,6,1.9d292113724fbp+41,3549023045236
swa_train_kh=k/2_kp=k/2_ku=0,32768,7,1.a1b17e2902233p+41,3587958391606
swa_train_kh=k/2_kp=k/2_ku=0,32768,8,1.a0bbd7b13acfp+41,3579715741546
swa_train_kh=k/2_kp=k/2_ku=0,32768,9,1.a46c2103f682cp+41,3611400741028
